1,1.00000000000000002081668171172169e-003
2,1.00000000000000002081668171172169e-003
3,9.99999999999999803976247214620798e-004
4,1.00000000000000067133798520302435e-003
5,9.99999999999999803976247214620798e-004
6,1.00000000000000067133798520302435e-003
7,9.99999999999999803976247214620798e-004
8,1.00000000000000067133798520302435e-003
9,9.99999999999999803976247214620798e-004
10,1.00000000000000045449755070592346e-003
11,9.99999999999999587135812717519912e-004
12,9.99999999999998719774074729116364e-004
13,4.72644384567899589200123955379240e-019
14,9.99999999999999587135812717519912e-004
15,9.99999999999998719774074729116364e-004
16,3.87941089842469555293291705311276e-019
17,1.19431645562856347808633472595830e-018
18,3.04931861011548122064596100244671e-019
19,9.99999999999999370295378220419025e-004
20,9.99999999999998502933640232015478e-004
21,1.00000000000000110501885419722612e-003
22,1.00000000000000023765711620882257e-003
23,9.99999999999999370295378220419025e-004
24,9.99999999999998502933640232015478e-004
25,9.99999999999997635571902243611930e-004
26,9.99999999999996768210164255208383e-004
27,1.00000000000000262290189567693233e-003
28,1.00000000000000175554015768852878e-003
29,1.00000000000000088817841970012523e-003
30,1.00000000000000002081668171172169e-003
31,9.99999999999999153454943723318138e-004
32,3.44234189764147657797366264276206e-018
33,2.55465136891896982263006066204980e-018
34,1.66696084019646306728645868133754e-018
35,7.75882179684939110586583410622552e-019
36,9.99999999999997201891033249410157e-004
37,1.00000000000000327342319916823499e-003
38,1.00000000000000240606146117983144e-003
39,1.00000000000000153869972319142789e-003
40,1.00000000000000067133798520302435e-003
41,9.99999999999999803976247214620798e-004
42,9.99999999999998936614509226217251e-004
43,9.99999999999997852412336740712817e-004
44,9.99999999999996985050598752309270e-004
45,1.00000000000000305658276467113410e-003
46,1.33153579308376013301540297106840e-018
47,1.00000000000000045449755070592346e-003
48,9.99999999999999587135812717519912e-004
49,9.99999999999998719774074729116364e-004
50,9.99999999999997852412336740712817e-004
51,9.99999999999996985050598752309270e-004
52,9.99999999999995900848426266804836e-004
53,9.99999999999995033486688278401289e-004
54,9.99999999999994166124950289997741e-004
55,6.32903018188413213351850572507828e-018
56,5.44133965316162537817490374436602e-018
57,4.55364912443911862283130176365376e-018
58,1.00000000000000370710406816243676e-003
59,1.00000000000000283974233017403321e-003
60,1.00000000000000197238059218562967e-003
61,1.00000000000000088817841970012523e-003
62,1.00000000000000002081668171172169e-003
63,9.99999999999999153454943723318138e-004
64,9.99999999999998286093205734914591e-004
65,9.99999999999997418731467746511044e-004
66,9.99999999999996551369729758107496e-004
67,9.99999999999995684007991769703949e-004
68,9.99999999999993949284515792896855e-004
69,1.00000000000000695971058561895006e-003
70,1.00000000000000609234884763054652e-003
71,1.00000000000000500814667514504208e-003
72,3.33392168039292613457291736267507e-018
73,2.43945488809238497651676880195737e-018
74,1.00000000000000153869972319142789e-003
75,1.00000000000000067133798520302435e-003
76,9.99999999999999803976247214620798e-004
77,6.55264687995926742303254286525771e-018
78,1.00000000000000565866797863634474e-003
79,1.00000000000000479130624064794119e-003
80,1.00000000000000305658276467113410e-003
81,1.00000000000000218922102668273055e-003
82,3.32036915323685732914782420266420e-019
83,9.99999999999999370295378220419025e-004
84,9.99999999999998502933640232015478e-004
85,9.99999999999996768210164255208383e-004
86,9.99999999999995900848426266804836e-004
87,9.99999999999995033486688278401289e-004
88,9.99999999999994166124950289997741e-004
89,9.99999999999993298763212301594194e-004
