1,2.10000000000000013045120539345589e-002
2,1.89999999999999995281552145343085e-002
3,1.39999999999999985567100679872965e-002
4,1.49999999999999994448884876874217e-002
5,1.89999999999999995281552145343085e-002
6,1.79999999999999951705298428805690e-002
7,1.49999999999999942407180597570004e-002
8,1.29999999999999941990846963335571e-002
9,1.10000000000000097699626167013776e-002
10,1.29999999999999976685316482871713e-002
11,1.39999999999999864136457361496468e-002
12,1.70000000000000012212453270876722e-002
13,1.89999999999999856503674067198517e-002
14,1.39999999999999968219865920104894e-002
15,1.30000000000000115463194561016280e-002
16,1.29999999999999994032551242639784e-002
17,1.49999999999999890365476318265792e-002
18,1.59999999999999760469382437122476e-002
19,1.90000000000000168753899743023794e-002
20,1.49999999999999977101650117106146e-002
21,1.29999999999999837907438404727145e-002
22,1.70000000000000289768209427165857e-002
23,2.10000000000000117128529097954015e-002
24,1.29999999999999924643612203567500e-002
25,1.09999999999999802796635250956570e-002
26,1.40000000000000245775622076394029e-002
27,1.40000000000000124344978758017533e-002
28,1.09999999999999993616217608405350e-002
29,1.19999999999999881067358487030106e-002
30,1.59999999999999760469382437122476e-002
31,1.30000000000000184852133600088564e-002
32,1.50000000000000063837823915946501e-002
33,1.59999999999999933941730034803186e-002
34,1.29999999999999785865734125422932e-002
35,1.39999999999999655969640244279617e-002
36,1.69999999999999526489879997370736e-002
37,1.30000000000000479755124516145770e-002
38,1.80000000000000368038932663239393e-002
39,1.10000000000000184435799965854130e-002
40,2.00000000000000073552275381416621e-002
41,1.59999999999999899247260515267044e-002
42,1.59999999999999760469382437122476e-002
43,1.49999999999999612809720161976657e-002
44,1.69999999999999457100940958298452e-002
45,1.60000000000000419664303308309172e-002
46,2.00000000000000281719092498633472e-002
47,1.70000000000000081601392309949006e-002
48,1.89999999999999960587082625806943e-002
49,1.99999999999999761302049705591344e-002
50,1.99999999999999587829702107910634e-002
51,2.10000000000000498767693812851576e-002
52,1.40000000000000315164561115466313e-002
53,1.20000000000000193317584162855383e-002
54,1.20000000000000071886940844478886e-002
55,1.59999999999999968636199554339328e-002
56,2.09999999999999839572772941664880e-002
57,1.19999999999999638206071850277112e-002
58,1.99999999999999518440763068838351e-002
59,1.40000000000000453942439193610880e-002
60,2.00000000000000316413562018169614e-002
61,1.60000000000000142108547152020037e-002
62,1.70000000000000012212453270876722e-002
63,2.29999999999999857336341335667385e-002
64,2.20000000000000750510764646605821e-002
65,1.99999999999999449051824029766067e-002
66,2.10000000000000359989815734707008e-002
67,1.80000000000000159872115546022542e-002
68,2.09999999999998902822095914189049e-002
69,1.99999999999999830690988744663628e-002
70,1.80000000000000749678097378136954e-002
71,2.19999999999999466815392423768571e-002
72,1.59999999999999274746809163616490e-002
73,2.19999999999999119870697228407153e-002
