1,9.99999999999999803976247214620798e-004
2,9.99999999999999803976247214620798e-004
3,9.99999999999999803976247214620798e-004
4,9.99999999999999803976247214620798e-004
5,1.00000000000000067133798520302435e-003
6,6.38662842229742455657515165512450e-019
7,9.99999999999999803976247214620798e-004
8,1.00000000000000067133798520302435e-003
9,5.54806580451566722089751237945165e-019
10,1.00000000000000045449755070592346e-003
11,9.99999999999999587135812717519912e-004
12,1.36033491329040634454372593609150e-018
13,4.72644384567899589200123955379240e-019
14,1.00000000000000045449755070592346e-003
15,9.99999999999998719774074729116364e-004
16,1.27732568445948491131503033102490e-018
17,3.87941089842469555293291705311276e-019
18,9.99999999999999587135812717519912e-004
19,1.19431645562856347808633472595830e-018
20,1.00000000000000110501885419722612e-003
21,1.00000000000000023765711620882257e-003
22,9.99999999999998502933640232015478e-004
23,1.00000000000000110501885419722612e-003
24,2.21922632180626688835900495178066e-019
25,9.99999999999998502933640232015478e-004
26,9.99999999999996768210164255208383e-004
27,2.72066982658081268908745187218301e-018
28,1.83297929785830593374384989147075e-018
29,1.00000000000000088817841970012523e-003
30,1.00000000000000002081668171172169e-003
31,9.99999999999999153454943723318138e-004
32,9.99999999999998286093205734914591e-004
33,3.44234189764147657797366264276206e-018
34,1.00000000000000349026363366533587e-003
35,2.55465136891896982263006066204980e-018
36,1.66696084019646306728645868133754e-018
37,7.75882179684939110586583410622552e-019
38,1.00000000000000067133798520302435e-003
39,9.99999999999999803976247214620798e-004
40,9.99999999999998936614509226217251e-004
41,3.27632343997963371151627143262886e-018
42,1.00000000000000327342319916823499e-003
43,2.38863291125712695617266945191659e-018
44,1.49755425074560299947279418120161e-018
45,1.00000000000000153869972319142789e-003
46,6.09863722023096244129192200489342e-019
47,9.99999999999998936614509226217251e-004
48,3.11030498231779084505888022249565e-018
49,1.00000000000000305658276467113410e-003
50,2.21922632180626688835900495178066e-018
51,1.33153579308376013301540297106840e-018
52,4.43845264361253377671800990356132e-019
53,1.00000000000000045449755070592346e-003
54,9.99999999999997852412336740712817e-004
55,9.99999999999995900848426266804836e-004
56,9.99999999999994166124950289997741e-004
57,6.32903018188413213351850572507828e-018
58,5.44133965316162537817490374436602e-018
59,4.55364912443911862283130176365376e-018
60,1.00000000000000457446580615084031e-003
61,3.66595859571661186748769978294149e-018
62,2.77826806699410511214409780222923e-018
63,1.00000000000000283974233017403321e-003
64,1.89057753827159835680049582151696e-018
65,9.96110745971057198744347260799259e-019
66,1.08420217248550443400745280086994e-019
67,9.99999999999999153454943723318138e-004
68,9.99999999999996551369729758107496e-004
69,9.99999999999995684007991769703949e-004
70,6.88468379528295315594732528552413e-018
71,1.00000000000000695971058561895006e-003
72,5.99699326656044640060372330481187e-018
73,5.10930273783793964526012132409960e-018
74,1.00000000000000500814667514504208e-003
75,4.22161220911543288991651934338734e-018
