1,3.55271367880050092935562133789062e-015
2,3.55271367880050092935562133789062e-015
3,3.55271367880050092935562133789062e-015
4,3.55271367880050092935562133789062e-015
5,3.55271367880050092935562133789062e-015
6,3.55271367880050092935562133789062e-015
7,3.55271367880050092935562133789062e-015
8,3.55271367880050092935562133789062e-015
9,3.55271367880050092935562133789062e-015
10,3.55271367880050092935562133789062e-015
11,3.55271367880050092935562133789062e-015
12,3.55271367880050092935562133789062e-015
13,3.55271367880050092935562133789062e-015
14,3.55271367880050092935562133789062e-015
15,3.55271367880050092935562133789062e-015
16,3.55271367880050092935562133789062e-015
17,3.55271367880050092935562133789062e-015
18,3.55271367880050092935562133789062e-015
19,3.55271367880050092935562133789062e-015
20,3.55271367880050092935562133789062e-015
21,3.55271367880050092935562133789062e-015
22,3.55271367880050092935562133789062e-015
23,3.55271367880050092935562133789062e-015
24,3.55271367880050092935562133789062e-015
25,3.55271367880050092935562133789062e-015
26,3.55271367880050092935562133789062e-015
27,3.55271367880050092935562133789062e-015
28,3.55271367880050092935562133789062e-015
29,3.55271367880050092935562133789062e-015
30,3.55271367880050092935562133789062e-015
31,3.55271367880050092935562133789062e-015
32,3.55271367880050092935562133789062e-015
33,3.55271367880050092935562133789062e-015
34,3.55271367880050092935562133789062e-015
35,3.55271367880050092935562133789062e-015
36,3.55271367880050092935562133789062e-015
37,3.55271367880050092935562133789062e-015
38,3.55271367880050092935562133789062e-015
39,3.55271367880050092935562133789062e-015
40,3.55271367880050092935562133789062e-015
41,3.55271367880050092935562133789062e-015
42,3.55271367880050092935562133789062e-015
43,3.55271367880050092935562133789062e-015
44,3.55271367880050092935562133789062e-015
45,3.55271367880050092935562133789062e-015
46,3.55271367880050092935562133789062e-015
47,3.55271367880050092935562133789062e-015
48,3.55271367880050092935562133789062e-015
49,3.55271367880050092935562133789062e-015
50,3.55271367880050092935562133789062e-015
51,3.55271367880050092935562133789062e-015
52,3.55271367880050092935562133789062e-015
53,3.55271367880050092935562133789062e-015
54,3.55271367880050092935562133789062e-015
55,3.55271367880050092935562133789062e-015
56,3.55271367880050092935562133789062e-015
57,3.55271367880050092935562133789062e-015
58,3.55271367880050092935562133789062e-015
59,3.55271367880050092935562133789062e-015
60,3.55271367880050092935562133789062e-015
61,3.55271367880050092935562133789062e-015
62,3.55271367880050092935562133789062e-015
63,3.55271367880050092935562133789062e-015
64,3.55271367880050092935562133789062e-015
65,9.99999999799827676838503975886852e-004
66,5.08482145278321695514023303985596e-014
67,5.08482145278321695514023303985596e-014
68,5.08482145278321695514023303985596e-014
69,5.08482145278321695514023303985596e-014
70,5.08482145278321695514023303985596e-014
71,5.08482145278321695514023303985596e-014
72,5.08482145278321695514023303985596e-014
73,5.08482145278321695514023303985596e-014
74,5.08482145278321695514023303985596e-014
75,5.08482145278321695514023303985596e-014
76,5.08482145278321695514023303985596e-014
77,5.08482145278321695514023303985596e-014
78,5.08482145278321695514023303985596e-014
79,5.08482145278321695514023303985596e-014
80,5.08482145278321695514023303985596e-014
81,5.08482145278321695514023303985596e-014
82,5.08482145278321695514023303985596e-014
83,5.08482145278321695514023303985596e-014
84,5.08482145278321695514023303985596e-014
85,5.08482145278321695514023303985596e-014
86,5.08482145278321695514023303985596e-014
87,5.08482145278321695514023303985596e-014
88,5.08482145278321695514023303985596e-014
89,5.08482145278321695514023303985596e-014
90,5.08482145278321695514023303985596e-014
91,5.08482145278321695514023303985596e-014
92,5.08482145278321695514023303985596e-014
93,5.08482145278321695514023303985596e-014
94,5.08482145278321695514023303985596e-014
95,5.08482145278321695514023303985596e-014
96,5.08482145278321695514023303985596e-014
97,5.08482145278321695514023303985596e-014
98,5.08482145278321695514023303985596e-014
99,5.08482145278321695514023303985596e-014
100,5.08482145278321695514023303985596e-014
101,5.08482145278321695514023303985596e-014
102,5.08482145278321695514023303985596e-014
103,5.08482145278321695514023303985596e-014
104,5.08482145278321695514023303985596e-014
105,5.08482145278321695514023303985596e-014
106,5.08482145278321695514023303985596e-014
107,5.08482145278321695514023303985596e-014
108,5.08482145278321695514023303985596e-014
109,5.08482145278321695514023303985596e-014
110,5.08482145278321695514023303985596e-014
111,5.08482145278321695514023303985596e-014
112,5.08482145278321695514023303985596e-014
113,5.08482145278321695514023303985596e-014
114,5.08482145278321695514023303985596e-014
115,5.08482145278321695514023303985596e-014
116,5.08482145278321695514023303985596e-014
117,5.08482145278321695514023303985596e-014
118,5.08482145278321695514023303985596e-014
119,5.08482145278321695514023303985596e-014
120,5.08482145278321695514023303985596e-014
121,5.08482145278321695514023303985596e-014
122,5.08482145278321695514023303985596e-014
123,5.08482145278321695514023303985596e-014
124,5.08482145278321695514023303985596e-014
125,5.08482145278321695514023303985596e-014
126,5.08482145278321695514023303985596e-014
127,5.08482145278321695514023303985596e-014
128,5.08482145278321695514023303985596e-014
129,5.08482145278321695514023303985596e-014
130,5.08482145278321695514023303985596e-014
131,5.08482145278321695514023303985596e-014
132,5.08482145278321695514023303985596e-014
133,5.08482145278321695514023303985596e-014
134,5.08482145278321695514023303985596e-014
135,5.08482145278321695514023303985596e-014
136,5.08482145278321695514023303985596e-014
137,5.08482145278321695514023303985596e-014
138,5.08482145278321695514023303985596e-014
139,5.08482145278321695514023303985596e-014
140,5.08482145278321695514023303985596e-014
141,5.08482145278321695514023303985596e-014
142,5.08482145278321695514023303985596e-014
143,5.08482145278321695514023303985596e-014
144,5.08482145278321695514023303985596e-014
145,5.08482145278321695514023303985596e-014
146,5.08482145278321695514023303985596e-014
147,5.08482145278321695514023303985596e-014
148,5.08482145278321695514023303985596e-014
149,5.08482145278321695514023303985596e-014
150,5.08482145278321695514023303985596e-014
151,5.08482145278321695514023303985596e-014
152,5.08482145278321695514023303985596e-014
153,5.08482145278321695514023303985596e-014
154,5.08482145278321695514023303985596e-014
155,5.08482145278321695514023303985596e-014
156,5.08482145278321695514023303985596e-014
157,5.08482145278321695514023303985596e-014
158,5.08482145278321695514023303985596e-014
159,5.08482145278321695514023303985596e-014
160,5.08482145278321695514023303985596e-014
161,5.08482145278321695514023303985596e-014
162,5.08482145278321695514023303985596e-014
163,5.08482145278321695514023303985596e-014
164,5.08482145278321695514023303985596e-014
165,5.08482145278321695514023303985596e-014
166,5.08482145278321695514023303985596e-014
167,5.08482145278321695514023303985596e-014
168,5.08482145278321695514023303985596e-014
169,5.08482145278321695514023303985596e-014
170,5.08482145278321695514023303985596e-014
171,5.08482145278321695514023303985596e-014
172,5.08482145278321695514023303985596e-014
173,5.08482145278321695514023303985596e-014
174,5.08482145278321695514023303985596e-014
175,5.08482145278321695514023303985596e-014
176,5.08482145278321695514023303985596e-014
177,5.08482145278321695514023303985596e-014
178,5.08482145278321695514023303985596e-014
179,5.08482145278321695514023303985596e-014
180,5.08482145278321695514023303985596e-014
181,5.08482145278321695514023303985596e-014
182,5.08482145278321695514023303985596e-014
183,5.08482145278321695514023303985596e-014
184,5.08482145278321695514023303985596e-014
185,5.08482145278321695514023303985596e-014
186,5.08482145278321695514023303985596e-014
187,5.08482145278321695514023303985596e-014
188,5.08482145278321695514023303985596e-014
189,5.08482145278321695514023303985596e-014
190,5.08482145278321695514023303985596e-014
191,5.08482145278321695514023303985596e-014
192,5.08482145278321695514023303985596e-014
193,5.08482145278321695514023303985596e-014
194,5.08482145278321695514023303985596e-014
195,5.08482145278321695514023303985596e-014
196,5.08482145278321695514023303985596e-014
197,1.00000000005096012500871438533068e-003
198,9.99999999847123177687535644508898e-004
199,9.81437153768638381734490394592285e-014
200,9.81437153768638381734490394592285e-014
201,9.81437153768638381734490394592285e-014
202,9.81437153768638381734490394592285e-014
203,9.81437153768638381734490394592285e-014
204,9.81437153768638381734490394592285e-014
205,9.81437153768638381734490394592285e-014
206,9.81437153768638381734490394592285e-014
207,9.81437153768638381734490394592285e-014
208,9.81437153768638381734490394592285e-014
209,9.81437153768638381734490394592285e-014
210,9.81437153768638381734490394592285e-014
211,9.81437153768638381734490394592285e-014
212,9.81437153768638381734490394592285e-014
213,9.81437153768638381734490394592285e-014
214,9.81437153768638381734490394592285e-014
215,9.81437153768638381734490394592285e-014
216,9.81437153768638381734490394592285e-014
217,9.81437153768638381734490394592285e-014
218,9.81437153768638381734490394592285e-014
219,9.81437153768638381734490394592285e-014
220,9.81437153768638381734490394592285e-014
221,9.81437153768638381734490394592285e-014
222,9.81437153768638381734490394592285e-014
223,9.81437153768638381734490394592285e-014
224,9.81437153768638381734490394592285e-014
225,9.81437153768638381734490394592285e-014
226,9.81437153768638381734490394592285e-014
227,9.81437153768638381734490394592285e-014
228,9.81437153768638381734490394592285e-014
229,9.81437153768638381734490394592285e-014
230,9.81437153768638381734490394592285e-014
231,9.81437153768638381734490394592285e-014
232,9.81437153768638381734490394592285e-014
233,9.81437153768638381734490394592285e-014
234,9.81437153768638381734490394592285e-014
235,9.81437153768638381734490394592285e-014
236,9.81437153768638381734490394592285e-014
237,9.81437153768638381734490394592285e-014
238,9.81437153768638381734490394592285e-014
239,9.81437153768638381734490394592285e-014
240,9.81437153768638381734490394592285e-014
241,9.81437153768638381734490394592285e-014
242,9.81437153768638381734490394592285e-014
243,9.81437153768638381734490394592285e-014
244,9.81437153768638381734490394592285e-014
245,9.81437153768638381734490394592285e-014
246,9.81437153768638381734490394592285e-014
247,9.81437153768638381734490394592285e-014
248,9.81437153768638381734490394592285e-014
249,9.81437153768638381734490394592285e-014
250,9.81437153768638381734490394592285e-014
251,9.81437153768638381734490394592285e-014
252,9.81437153768638381734490394592285e-014
253,9.81437153768638381734490394592285e-014
254,9.81437153768638381734490394592285e-014
255,9.81437153768638381734490394592285e-014
256,9.81437153768638381734490394592285e-014
257,9.81437153768638381734490394592285e-014
258,9.81437153768638381734490394592285e-014
259,9.81437153768638381734490394592285e-014
260,9.81437153768638381734490394592285e-014
261,9.81437153768638381734490394592285e-014
262,9.81437153768638381734490394592285e-014
263,9.81437153768638381734490394592285e-014
264,9.81437153768638381734490394592285e-014
265,9.81437153768638381734490394592285e-014
266,9.81437153768638381734490394592285e-014
267,9.81437153768638381734490394592285e-014
268,9.81437153768638381734490394592285e-014
269,9.81437153768638381734490394592285e-014
270,1.00000000009825562585774605395272e-003
271,9.99999999894418678536567313130945e-004
272,1.45439216225895506795495748519897e-013
273,1.45439216225895506795495748519897e-013
274,1.45439216225895506795495748519897e-013
275,1.45439216225895506795495748519897e-013
276,1.45439216225895506795495748519897e-013
277,1.45439216225895506795495748519897e-013
278,1.45439216225895506795495748519897e-013
279,1.45439216225895506795495748519897e-013
280,1.45439216225895506795495748519897e-013
281,1.45439216225895506795495748519897e-013
282,1.45439216225895506795495748519897e-013
283,1.45439216225895506795495748519897e-013
284,1.45439216225895506795495748519897e-013
285,1.45439216225895506795495748519897e-013
286,1.45439216225895506795495748519897e-013
287,1.45439216225895506795495748519897e-013
288,1.45439216225895506795495748519897e-013
289,1.45439216225895506795495748519897e-013
290,1.45439216225895506795495748519897e-013
291,1.45439216225895506795495748519897e-013
292,1.45439216225895506795495748519897e-013
293,1.45439216225895506795495748519897e-013
