1,9.99999999836242992046209110412747e-004
2,8.72635297355373040772974491119385e-014
3,8.72635297355373040772974491119385e-014
4,8.72635297355373040772974491119385e-014
5,8.72635297355373040772974491119385e-014
6,8.72635297355373040772974491119385e-014
7,8.72635297355373040772974491119385e-014
8,8.72635297355373040772974491119385e-014
9,8.72635297355373040772974491119385e-014
10,8.72635297355373040772974491119385e-014
11,8.72635297355373040772974491119385e-014
12,8.72635297355373040772974491119385e-014
13,8.72635297355373040772974491119385e-014
14,8.72635297355373040772974491119385e-014
15,8.72635297355373040772974491119385e-014
16,8.72635297355373040772974491119385e-014
17,8.72635297355373040772974491119385e-014
18,8.72635297355373040772974491119385e-014
19,8.72635297355373040772974491119385e-014
20,8.72635297355373040772974491119385e-014
21,8.72635297355373040772974491119385e-014
22,8.72635297355373040772974491119385e-014
23,8.72635297355373040772974491119385e-014
24,8.72635297355373040772974491119385e-014
25,8.72635297355373040772974491119385e-014
26,8.72635297355373040772974491119385e-014
27,8.72635297355373040772974491119385e-014
28,8.72635297355373040772974491119385e-014
29,8.72635297355373040772974491119385e-014
30,8.72635297355373040772974491119385e-014
31,8.72635297355373040772974491119385e-014
32,8.72635297355373040772974491119385e-014
33,8.72635297355373040772974491119385e-014
34,8.72635297355373040772974491119385e-014
35,8.72635297355373040772974491119385e-014
36,8.72635297355373040772974491119385e-014
37,8.72635297355373040772974491119385e-014
38,8.72635297355373040772974491119385e-014
39,8.72635297355373040772974491119385e-014
40,8.72635297355373040772974491119385e-014
41,8.72635297355373040772974491119385e-014
42,8.72635297355373040772974491119385e-014
43,8.72635297355373040772974491119385e-014
44,8.72635297355373040772974491119385e-014
45,8.72635297355373040772974491119385e-014
46,8.72635297355373040772974491119385e-014
47,8.72635297355373040772974491119385e-014
48,8.72635297355373040772974491119385e-014
49,8.72635297355373040772974491119385e-014
50,8.72635297355373040772974491119385e-014
51,8.72635297355373040772974491119385e-014
52,8.72635297355373040772974491119385e-014
53,8.72635297355373040772974491119385e-014
54,8.72635297355373040772974491119385e-014
55,8.72635297355373040772974491119385e-014
56,8.72635297355373040772974491119385e-014
57,8.72635297355373040772974491119385e-014
58,8.72635297355373040772974491119385e-014
59,8.72635297355373040772974491119385e-014
60,8.72635297355373040772974491119385e-014
61,8.72635297355373040772974491119385e-014
62,8.72635297355373040772974491119385e-014
63,8.72635297355373040772974491119385e-014
64,8.72635297355373040772974491119385e-014
65,8.72635297355373040772974491119385e-014
66,8.72635297355373040772974491119385e-014
67,8.72635297355373040772974491119385e-014
68,8.72635297355373040772974491119385e-014
69,8.72635297355373040772974491119385e-014
70,8.72635297355373040772974491119385e-014
71,8.72635297355373040772974491119385e-014
72,8.72635297355373040772974491119385e-014
73,8.72635297355373040772974491119385e-014
74,8.72635297355373040772974491119385e-014
75,8.72635297355373040772974491119385e-014
76,8.72635297355373040772974491119385e-014
77,8.72635297355373040772974491119385e-014
78,8.72635297355373040772974491119385e-014
79,8.72635297355373040772974491119385e-014
80,8.72635297355373040772974491119385e-014
81,8.72635297355373040772974491119385e-014
82,8.72635297355373040772974491119385e-014
83,8.72635297355373040772974491119385e-014
84,8.72635297355373040772974491119385e-014
85,8.72635297355373040772974491119385e-014
86,8.72635297355373040772974491119385e-014
87,8.72635297355373040772974491119385e-014
88,8.72635297355373040772974491119385e-014
89,8.72635297355373040772974491119385e-014
90,8.72635297355373040772974491119385e-014
91,8.72635297355373040772974491119385e-014
92,8.72635297355373040772974491119385e-014
93,8.72635297355373040772974491119385e-014
94,8.72635297355373040772974491119385e-014
95,8.72635297355373040772974491119385e-014
96,8.72635297355373040772974491119385e-014
97,8.72635297355373040772974491119385e-014
98,8.72635297355373040772974491119385e-014
99,8.72635297355373040772974491119385e-014
100,8.72635297355373040772974491119385e-014
101,8.72635297355373040772974491119385e-014
102,8.72635297355373040772974491119385e-014
103,8.72635297355373040772974491119385e-014
104,8.72635297355373040772974491119385e-014
105,8.72635297355373040772974491119385e-014
106,8.72635297355373040772974491119385e-014
107,8.72635297355373040772974491119385e-014
108,8.72635297355373040772974491119385e-014
109,8.72635297355373040772974491119385e-014
110,8.72635297355373040772974491119385e-014
111,8.72635297355373040772974491119385e-014
112,8.72635297355373040772974491119385e-014
113,8.72635297355373040772974491119385e-014
114,8.72635297355373040772974491119385e-014
115,8.72635297355373040772974491119385e-014
116,8.72635297355373040772974491119385e-014
117,8.72635297355373040772974491119385e-014
118,8.72635297355373040772974491119385e-014
119,8.72635297355373040772974491119385e-014
120,8.72635297355373040772974491119385e-014
121,8.72635297355373040772974491119385e-014
122,8.72635297355373040772974491119385e-014
123,8.72635297355373040772974491119385e-014
124,8.72635297355373040772974491119385e-014
125,8.72635297355373040772974491119385e-014
126,8.72635297355373040772974491119385e-014
127,8.72635297355373040772974491119385e-014
128,8.72635297355373040772974491119385e-014
129,8.72635297355373040772974491119385e-014
130,8.72635297355373040772974491119385e-014
131,8.72635297355373040772974491119385e-014
132,8.72635297355373040772974491119385e-014
133,8.72635297355373040772974491119385e-014
134,8.72635297355373040772974491119385e-014
135,8.72635297355373040772974491119385e-014
136,8.72635297355373040772974491119385e-014
137,8.72635297355373040772974491119385e-014
138,8.72635297355373040772974491119385e-014
139,8.72635297355373040772974491119385e-014
140,8.72635297355373040772974491119385e-014
141,8.72635297355373040772974491119385e-014
142,8.72635297355373040772974491119385e-014
143,8.72635297355373040772974491119385e-014
144,8.72635297355373040772974491119385e-014
145,8.72635297355373040772974491119385e-014
146,8.72635297355373040772974491119385e-014
147,8.72635297355373040772974491119385e-014
148,8.72635297355373040772974491119385e-014
149,8.72635297355373040772974491119385e-014
150,8.72635297355373040772974491119385e-014
151,8.72635297355373040772974491119385e-014
152,8.72635297355373040772974491119385e-014
153,8.72635297355373040772974491119385e-014
154,8.72635297355373040772974491119385e-014
155,8.72635297355373040772974491119385e-014
156,8.72635297355373040772974491119385e-014
157,1.00000000008737544021641951985657e-003
158,1.34559030584568972699344158172607e-013
159,1.34559030584568972699344158172607e-013
160,1.34559030584568972699344158172607e-013
161,1.34559030584568972699344158172607e-013
162,1.34559030584568972699344158172607e-013
163,1.34559030584568972699344158172607e-013
164,1.34559030584568972699344158172607e-013
165,1.34559030584568972699344158172607e-013
166,1.34559030584568972699344158172607e-013
167,1.34559030584568972699344158172607e-013
168,1.34559030584568972699344158172607e-013
169,1.34559030584568972699344158172607e-013
170,1.34559030584568972699344158172607e-013
171,1.34559030584568972699344158172607e-013
172,1.34559030584568972699344158172607e-013
173,1.34559030584568972699344158172607e-013
174,1.34559030584568972699344158172607e-013
175,1.34559030584568972699344158172607e-013
176,1.34559030584568972699344158172607e-013
177,1.34559030584568972699344158172607e-013
178,1.34559030584568972699344158172607e-013
179,1.34559030584568972699344158172607e-013
180,1.34559030584568972699344158172607e-013
181,1.34559030584568972699344158172607e-013
182,1.34559030584568972699344158172607e-013
183,1.34559030584568972699344158172607e-013
184,1.34559030584568972699344158172607e-013
185,1.34559030584568972699344158172607e-013
186,1.34559030584568972699344158172607e-013
187,1.34559030584568972699344158172607e-013
188,1.34559030584568972699344158172607e-013
189,1.34559030584568972699344158172607e-013
190,1.34559030584568972699344158172607e-013
191,1.34559030584568972699344158172607e-013
192,1.34559030584568972699344158172607e-013
193,1.34559030584568972699344158172607e-013
194,1.34559030584568972699344158172607e-013
195,1.34559030584568972699344158172607e-013
196,1.34559030584568972699344158172607e-013
197,1.34559030584568972699344158172607e-013
198,1.34559030584568972699344158172607e-013
199,1.34559030584568972699344158172607e-013
200,1.34559030584568972699344158172607e-013
201,1.34559030584568972699344158172607e-013
202,1.34559030584568972699344158172607e-013
203,1.34559030584568972699344158172607e-013
204,1.34559030584568972699344158172607e-013
205,1.34559030584568972699344158172607e-013
206,1.34559030584568972699344158172607e-013
207,1.34559030584568972699344158172607e-013
208,1.34559030584568972699344158172607e-013
209,1.34559030584568972699344158172607e-013
210,1.34559030584568972699344158172607e-013
211,1.34559030584568972699344158172607e-013
212,1.34559030584568972699344158172607e-013
213,1.34559030584568972699344158172607e-013
214,1.34559030584568972699344158172607e-013
215,1.34559030584568972699344158172607e-013
216,1.34559030584568972699344158172607e-013
217,1.34559030584568972699344158172607e-013
218,1.34559030584568972699344158172607e-013
219,1.34559030584568972699344158172607e-013
220,1.34559030584568972699344158172607e-013
221,1.34559030584568972699344158172607e-013
222,1.34559030584568972699344158172607e-013
223,1.34559030584568972699344158172607e-013
224,1.34559030584568972699344158172607e-013
225,1.34559030584568972699344158172607e-013
226,1.34559030584568972699344158172607e-013
227,1.34559030584568972699344158172607e-013
228,1.34559030584568972699344158172607e-013
229,1.34559030584568972699344158172607e-013
230,1.34559030584568972699344158172607e-013
231,1.34559030584568972699344158172607e-013
232,1.34559030584568972699344158172607e-013
233,1.34559030584568972699344158172607e-013
234,1.34559030584568972699344158172607e-013
235,1.34559030584568972699344158172607e-013
236,1.34559030584568972699344158172607e-013
237,1.34559030584568972699344158172607e-013
238,1.00000000013467094106545118847862e-003
239,1.81854531433600641321390867233276e-013
240,1.81854531433600641321390867233276e-013
241,1.81854531433600641321390867233276e-013
242,1.81854531433600641321390867233276e-013
243,1.81854531433600641321390867233276e-013
244,1.81854531433600641321390867233276e-013
245,1.81854531433600641321390867233276e-013
246,1.81854531433600641321390867233276e-013
247,1.81854531433600641321390867233276e-013
248,1.81854531433600641321390867233276e-013
249,1.81854531433600641321390867233276e-013
250,1.81854531433600641321390867233276e-013
251,1.81854531433600641321390867233276e-013
252,1.81854531433600641321390867233276e-013
253,1.81854531433600641321390867233276e-013
254,1.81854531433600641321390867233276e-013
255,1.81854531433600641321390867233276e-013
256,1.81854531433600641321390867233276e-013
257,1.81854531433600641321390867233276e-013
258,1.81854531433600641321390867233276e-013
259,1.81854531433600641321390867233276e-013
260,1.81854531433600641321390867233276e-013
261,1.81854531433600641321390867233276e-013
262,1.81854531433600641321390867233276e-013
263,1.81854531433600641321390867233276e-013
264,1.81854531433600641321390867233276e-013
265,1.81854531433600641321390867233276e-013
266,1.81854531433600641321390867233276e-013
267,1.81854531433600641321390867233276e-013
268,1.81854531433600641321390867233276e-013
269,1.81854531433600641321390867233276e-013
270,1.81854531433600641321390867233276e-013
271,1.81854531433600641321390867233276e-013
272,1.81854531433600641321390867233276e-013
273,1.81854531433600641321390867233276e-013
274,1.81854531433600641321390867233276e-013
275,1.81854531433600641321390867233276e-013
276,1.81854531433600641321390867233276e-013
277,1.00000000018196644191448285710067e-003
278,9.99999999978129494593304116278887e-004
279,9.99999999774514591877050406765193e-004
280,2.55351295663786004297435283660889e-014
281,2.55351295663786004297435283660889e-014
282,2.55351295663786004297435283660889e-014
283,2.55351295663786004297435283660889e-014
284,2.55351295663786004297435283660889e-014
285,2.55351295663786004297435283660889e-014
286,2.55351295663786004297435283660889e-014
287,2.55351295663786004297435283660889e-014
288,2.55351295663786004297435283660889e-014
289,2.55351295663786004297435283660889e-014
290,2.55351295663786004297435283660889e-014
291,2.55351295663786004297435283660889e-014
292,2.55351295663786004297435283660889e-014
293,2.55351295663786004297435283660889e-014
294,2.55351295663786004297435283660889e-014
295,2.55351295663786004297435283660889e-014
296,2.55351295663786004297435283660889e-014
297,2.55351295663786004297435283660889e-014
298,2.55351295663786004297435283660889e-014
299,2.55351295663786004297435283660889e-014
300,2.55351295663786004297435283660889e-014
301,2.55351295663786004297435283660889e-014
302,2.55351295663786004297435283660889e-014
303,2.55351295663786004297435283660889e-014
304,2.55351295663786004297435283660889e-014
305,2.55351295663786004297435283660889e-014
306,2.55351295663786004297435283660889e-014
307,2.55351295663786004297435283660889e-014
308,2.55351295663786004297435283660889e-014
309,2.55351295663786004297435283660889e-014
310,2.55351295663786004297435283660889e-014
311,2.55351295663786004297435283660889e-014
312,2.55351295663786004297435283660889e-014
313,2.55351295663786004297435283660889e-014
314,2.55351295663786004297435283660889e-014
315,2.55351295663786004297435283660889e-014
316,2.55351295663786004297435283660889e-014
317,2.55351295663786004297435283660889e-014
318,2.55351295663786004297435283660889e-014
319,1.00000000002542499544233578490093e-003
320,9.99999999821810092726082075387239e-004
321,7.28306304154102690517902374267578e-014
322,7.28306304154102690517902374267578e-014
323,7.28306304154102690517902374267578e-014
324,7.28306304154102690517902374267578e-014
325,7.28306304154102690517902374267578e-014
326,7.28306304154102690517902374267578e-014
327,7.28306304154102690517902374267578e-014
328,7.28306304154102690517902374267578e-014
329,7.28306304154102690517902374267578e-014
330,7.28306304154102690517902374267578e-014
331,7.28306304154102690517902374267578e-014
332,7.28306304154102690517902374267578e-014
333,7.28306304154102690517902374267578e-014
334,7.28306304154102690517902374267578e-014
335,7.28306304154102690517902374267578e-014
336,7.28306304154102690517902374267578e-014
337,7.28306304154102690517902374267578e-014
338,7.28306304154102690517902374267578e-014
339,7.28306304154102690517902374267578e-014
340,7.28306304154102690517902374267578e-014
341,7.28306304154102690517902374267578e-014
342,7.28306304154102690517902374267578e-014
343,7.28306304154102690517902374267578e-014
344,7.28306304154102690517902374267578e-014
345,7.28306304154102690517902374267578e-014
346,7.28306304154102690517902374267578e-014
347,7.28306304154102690517902374267578e-014
348,7.28306304154102690517902374267578e-014
349,7.28306304154102690517902374267578e-014
350,7.28306304154102690517902374267578e-014
351,7.28306304154102690517902374267578e-014
352,7.28306304154102690517902374267578e-014
353,7.28306304154102690517902374267578e-014
354,7.28306304154102690517902374267578e-014
355,7.28306304154102690517902374267578e-014
356,7.28306304154102690517902374267578e-014
357,7.28306304154102690517902374267578e-014
358,7.28306304154102690517902374267578e-014
359,9.99999999869105593575113744009286e-004
360,1.20126131264441937673836946487427e-013
361,1.20126131264441937673836946487427e-013
362,1.20126131264441937673836946487427e-013
363,1.20126131264441937673836946487427e-013
364,1.20126131264441937673836946487427e-013
365,1.20126131264441937673836946487427e-013
366,1.20126131264441937673836946487427e-013
367,1.20126131264441937673836946487427e-013
368,1.20126131264441937673836946487427e-013
369,1.20126131264441937673836946487427e-013
370,1.20126131264441937673836946487427e-013
371,1.20126131264441937673836946487427e-013
372,1.20126131264441937673836946487427e-013
373,1.20126131264441937673836946487427e-013
374,1.20126131264441937673836946487427e-013
375,1.20126131264441937673836946487427e-013
376,1.20126131264441937673836946487427e-013
377,1.20126131264441937673836946487427e-013
378,1.20126131264441937673836946487427e-013
379,1.20126131264441937673836946487427e-013
380,1.20126131264441937673836946487427e-013
381,1.20126131264441937673836946487427e-013
382,1.20126131264441937673836946487427e-013
383,1.20126131264441937673836946487427e-013
384,1.20126131264441937673836946487427e-013
385,1.20126131264441937673836946487427e-013
386,1.20126131264441937673836946487427e-013
387,1.20126131264441937673836946487427e-013
388,1.20126131264441937673836946487427e-013
389,1.20126131264441937673836946487427e-013
390,1.20126131264441937673836946487427e-013
391,1.20126131264441937673836946487427e-013
392,1.20126131264441937673836946487427e-013
393,1.20126131264441937673836946487427e-013
394,1.00000000012001599714039912214503e-003
395,9.99999999916401094424145412631333e-004
396,1.67421632113473606295883655548096e-013
397,1.67421632113473606295883655548096e-013
398,1.67421632113473606295883655548096e-013
399,1.67421632113473606295883655548096e-013
400,1.67421632113473606295883655548096e-013
401,1.67421632113473606295883655548096e-013
402,1.67421632113473606295883655548096e-013
403,1.67421632113473606295883655548096e-013
404,1.67421632113473606295883655548096e-013
405,1.67421632113473606295883655548096e-013
406,1.67421632113473606295883655548096e-013
407,1.67421632113473606295883655548096e-013
408,1.67421632113473606295883655548096e-013
409,1.67421632113473606295883655548096e-013
410,1.67421632113473606295883655548096e-013
411,1.67421632113473606295883655548096e-013
412,1.67421632113473606295883655548096e-013
413,1.67421632113473606295883655548096e-013
414,1.67421632113473606295883655548096e-013
415,1.67421632113473606295883655548096e-013
416,1.67421632113473606295883655548096e-013
417,1.67421632113473606295883655548096e-013
418,1.67421632113473606295883655548096e-013
419,1.67421632113473606295883655548096e-013
420,1.67421632113473606295883655548096e-013
421,1.67421632113473606295883655548096e-013
422,1.67421632113473606295883655548096e-013
423,1.67421632113473606295883655548096e-013
424,1.67421632113473606295883655548096e-013
425,1.67421632113473606295883655548096e-013
426,1.67421632113473606295883655548096e-013
427,1.00000000016731149798943079076707e-003
428,9.99999999963696595273177081253380e-004
429,2.14717132962505274917930364608765e-013
430,2.14717132962505274917930364608765e-013
431,2.14717132962505274917930364608765e-013
432,2.14717132962505274917930364608765e-013
433,2.14717132962505274917930364608765e-013
434,2.14717132962505274917930364608765e-013
435,2.14717132962505274917930364608765e-013
436,2.14717132962505274917930364608765e-013
437,2.14717132962505274917930364608765e-013
438,2.14717132962505274917930364608765e-013
439,2.14717132962505274917930364608765e-013
440,2.14717132962505274917930364608765e-013
441,2.14717132962505274917930364608765e-013
442,2.14717132962505274917930364608765e-013
443,2.14717132962505274917930364608765e-013
444,2.14717132962505274917930364608765e-013
445,2.14717132962505274917930364608765e-013
446,2.14717132962505274917930364608765e-013
447,2.14717132962505274917930364608765e-013
448,2.14717132962505274917930364608765e-013
449,2.14717132962505274917930364608765e-013
450,2.14717132962505274917930364608765e-013
451,2.14717132962505274917930364608765e-013
452,2.14717132962505274917930364608765e-013
453,2.14717132962505274917930364608765e-013
454,2.14717132962505274917930364608765e-013
455,2.14717132962505274917930364608765e-013
456,2.14717132962505274917930364608765e-013
457,1.00000000021460699883846245938912e-003
458,1.08801856413265340961515903472900e-014
459,1.08801856413265340961515903472900e-014
460,1.08801856413265340961515903472900e-014
461,1.08801856413265340961515903472900e-014
462,1.08801856413265340961515903472900e-014
463,1.08801856413265340961515903472900e-014
464,1.08801856413265340961515903472900e-014
465,1.08801856413265340961515903472900e-014
466,1.08801856413265340961515903472900e-014
467,1.08801856413265340961515903472900e-014
468,1.08801856413265340961515903472900e-014
469,1.08801856413265340961515903472900e-014
470,1.08801856413265340961515903472900e-014
471,1.08801856413265340961515903472900e-014
472,1.08801856413265340961515903472900e-014
473,1.08801856413265340961515903472900e-014
474,1.08801856413265340961515903472900e-014
475,1.08801856413265340961515903472900e-014
476,1.08801856413265340961515903472900e-014
477,1.08801856413265340961515903472900e-014
478,1.08801856413265340961515903472900e-014
479,1.08801856413265340961515903472900e-014
480,1.08801856413265340961515903472900e-014
481,1.08801856413265340961515903472900e-014
482,9.99999999807155148801030009053648e-004
483,5.81756864903582027181982994079590e-014
484,5.81756864903582027181982994079590e-014
485,5.81756864903582027181982994079590e-014
486,5.81756864903582027181982994079590e-014
487,5.81756864903582027181982994079590e-014
488,5.81756864903582027181982994079590e-014
489,5.81756864903582027181982994079590e-014
490,5.81756864903582027181982994079590e-014
491,5.81756864903582027181982994079590e-014
492,5.81756864903582027181982994079590e-014
493,5.81756864903582027181982994079590e-014
494,5.81756864903582027181982994079590e-014
495,5.81756864903582027181982994079590e-014
496,5.81756864903582027181982994079590e-014
497,5.81756864903582027181982994079590e-014
498,5.81756864903582027181982994079590e-014
499,5.81756864903582027181982994079590e-014
500,5.81756864903582027181982994079590e-014
501,5.81756864903582027181982994079590e-014
502,5.81756864903582027181982994079590e-014
503,5.81756864903582027181982994079590e-014
504,5.81756864903582027181982994079590e-014
505,5.81756864903582027181982994079590e-014
506,1.00000000005828759697124041849747e-003
507,9.99999999854450649650061677675694e-004
508,1.05471187339389871340245008468628e-013
509,1.05471187339389871340245008468628e-013
510,1.05471187339389871340245008468628e-013
511,1.05471187339389871340245008468628e-013
512,1.05471187339389871340245008468628e-013
513,1.05471187339389871340245008468628e-013
514,1.05471187339389871340245008468628e-013
515,1.52766688188421539962291717529297e-013
516,1.52766688188421539962291717529297e-013
517,1.00000000015287859866930375574157e-003
518,1.99999999994915356182900723069906e-003
519,9.99999999996337152197156683541834e-004
520,9.99999999792722249480902974028140e-004
521,4.37427871702311676926910877227783e-014
522,4.37427871702311676926910877227783e-014
523,4.37427871702311676926910877227783e-014
524,1.00000000004363265304618835216388e-003
525,9.10382880192628363147377967834473e-014
526,9.10382880192628363147377967834473e-014
527,9.10382880192628363147377967834473e-014
528,9.10382880192628363147377967834473e-014
529,9.10382880192628363147377967834473e-014
530,9.10382880192628363147377967834473e-014
531,9.10382880192628363147377967834473e-014
532,9.10382880192628363147377967834473e-014
533,9.10382880192628363147377967834473e-014
534,9.10382880192628363147377967834473e-014
535,9.10382880192628363147377967834473e-014
536,9.10382880192628363147377967834473e-014
537,9.10382880192628363147377967834473e-014
538,9.10382880192628363147377967834473e-014
539,9.10382880192628363147377967834473e-014
540,9.10382880192628363147377967834473e-014
541,9.10382880192628363147377967834473e-014
542,9.10382880192628363147377967834473e-014
543,9.10382880192628363147377967834473e-014
544,9.10382880192628363147377967834473e-014
545,1.00000000009092815389522002078593e-003
546,9.99999999887313251178966311272234e-004
547,1.38333788868294504936784505844116e-013
548,1.38333788868294504936784505844116e-013
549,1.38333788868294504936784505844116e-013
550,1.38333788868294504936784505844116e-013
551,1.38333788868294504936784505844116e-013
552,1.38333788868294504936784505844116e-013
553,1.38333788868294504936784505844116e-013
554,1.38333788868294504936784505844116e-013
555,1.38333788868294504936784505844116e-013
556,1.38333788868294504936784505844116e-013
557,1.38333788868294504936784505844116e-013
558,1.38333788868294504936784505844116e-013
559,1.38333788868294504936784505844116e-013
560,1.38333788868294504936784505844116e-013
561,1.38333788868294504936784505844116e-013
562,1.38333788868294504936784505844116e-013
563,1.38333788868294504936784505844116e-013
564,1.00000000013822365474425168940797e-003
565,9.99999999934608752027997979894280e-004
566,1.85629289717326173558831214904785e-013
567,1.85629289717326173558831214904785e-013
568,1.85629289717326173558831214904785e-013
569,1.85629289717326173558831214904785e-013
570,1.85629289717326173558831214904785e-013
571,1.85629289717326173558831214904785e-013
572,1.85629289717326173558831214904785e-013
573,1.85629289717326173558831214904785e-013
574,1.85629289717326173558831214904785e-013
575,1.85629289717326173558831214904785e-013
576,1.85629289717326173558831214904785e-013
577,1.85629289717326173558831214904785e-013
578,1.85629289717326173558831214904785e-013
579,1.85629289717326173558831214904785e-013
580,1.85629289717326173558831214904785e-013
581,1.85629289717326173558831214904785e-013
582,1.85629289717326173558831214904785e-013
583,9.99999999981904252877029648516327e-004
584,9.99999999778067305555850907694548e-004
585,2.90878432451791013590991497039795e-014
586,2.90878432451791013590991497039795e-014
587,2.90878432451791013590991497039795e-014
588,2.90878432451791013590991497039795e-014
589,2.90878432451791013590991497039795e-014
590,2.90878432451791013590991497039795e-014
591,2.90878432451791013590991497039795e-014
592,2.90878432451791013590991497039795e-014
593,1.70974345792274107225239276885986e-013
594,1.70974345792274107225239276885986e-013
595,1.70974345792274107225239276885986e-013
596,1.70974345792274107225239276885986e-013
597,1.70974345792274107225239276885986e-013
598,1.70974345792274107225239276885986e-013
599,1.70974345792274107225239276885986e-013
600,1.70974345792274107225239276885986e-013
601,1.70974345792274107225239276885986e-013
602,1.70974345792274107225239276885986e-013
603,1.70974345792274107225239276885986e-013
604,1.70974345792274107225239276885986e-013
605,1.00000000017108625627315632300451e-003
606,9.99999999967249308951977582182735e-004
607,2.18269846641305775847285985946655e-013
608,2.18269846641305775847285985946655e-013
609,2.18269846641305775847285985946655e-013
610,2.18269846641305775847285985946655e-013
