1,9.99999999949041651348125014919788e-004
2,2.00062189037453208584338426589966e-013
3,2.00062189037453208584338426589966e-013
4,2.00062189037453208584338426589966e-013
5,2.00062189037453208584338426589966e-013
6,2.00062189037453208584338426589966e-013
7,2.00062189037453208584338426589966e-013
8,2.00062189037453208584338426589966e-013
9,2.00062189037453208584338426589966e-013
10,2.00062189037453208584338426589966e-013
11,2.00062189037453208584338426589966e-013
12,2.00062189037453208584338426589966e-013
13,2.00062189037453208584338426589966e-013
14,2.00062189037453208584338426589966e-013
15,2.00062189037453208584338426589966e-013
16,2.00062189037453208584338426589966e-013
17,2.00062189037453208584338426589966e-013
18,2.00062189037453208584338426589966e-013
19,2.00062189037453208584338426589966e-013
20,2.00062189037453208584338426589966e-013
21,2.00062189037453208584338426589966e-013
22,2.00062189037453208584338426589966e-013
23,2.00062189037453208584338426589966e-013
24,2.00062189037453208584338426589966e-013
25,2.00062189037453208584338426589966e-013
26,2.00062189037453208584338426589966e-013
27,2.00062189037453208584338426589966e-013
28,2.00062189037453208584338426589966e-013
29,2.00062189037453208584338426589966e-013
30,2.00062189037453208584338426589966e-013
31,2.00062189037453208584338426589966e-013
32,2.00062189037453208584338426589966e-013
33,2.00062189037453208584338426589966e-013
34,2.00062189037453208584338426589966e-013
35,2.00062189037453208584338426589966e-013
36,2.00062189037453208584338426589966e-013
37,2.00062189037453208584338426589966e-013
38,2.00062189037453208584338426589966e-013
39,2.00062189037453208584338426589966e-013
40,2.00062189037453208584338426589966e-013
41,2.00062189037453208584338426589966e-013
42,2.00062189037453208584338426589966e-013
43,2.00062189037453208584338426589966e-013
44,2.00062189037453208584338426589966e-013
45,2.00062189037453208584338426589966e-013
46,2.00062189037453208584338426589966e-013
47,2.00062189037453208584338426589966e-013
48,2.00062189037453208584338426589966e-013
49,2.00062189037453208584338426589966e-013
50,2.00062189037453208584338426589966e-013
51,2.00062189037453208584338426589966e-013
52,2.00062189037453208584338426589966e-013
53,2.00062189037453208584338426589966e-013
54,2.00062189037453208584338426589966e-013
55,2.00062189037453208584338426589966e-013
56,2.00062189037453208584338426589966e-013
57,2.00062189037453208584338426589966e-013
58,2.00062189037453208584338426589966e-013
59,2.00062189037453208584338426589966e-013
60,2.00062189037453208584338426589966e-013
61,2.00062189037453208584338426589966e-013
62,2.00062189037453208584338426589966e-013
63,2.00062189037453208584338426589966e-013
64,2.00062189037453208584338426589966e-013
65,2.00062189037453208584338426589966e-013
66,2.00062189037453208584338426589966e-013
67,2.00062189037453208584338426589966e-013
68,2.00062189037453208584338426589966e-013
69,2.00062189037453208584338426589966e-013
70,2.00062189037453208584338426589966e-013
71,2.00062189037453208584338426589966e-013
72,2.00062189037453208584338426589966e-013
73,2.00062189037453208584338426589966e-013
74,2.00062189037453208584338426589966e-013
75,2.00062189037453208584338426589966e-013
76,2.00062189037453208584338426589966e-013
77,2.00062189037453208584338426589966e-013
78,2.00062189037453208584338426589966e-013
79,2.00062189037453208584338426589966e-013
80,2.00062189037453208584338426589966e-013
81,2.00062189037453208584338426589966e-013
82,2.00062189037453208584338426589966e-013
83,2.00062189037453208584338426589966e-013
84,2.00062189037453208584338426589966e-013
85,2.00062189037453208584338426589966e-013
86,2.00062189037453208584338426589966e-013
87,2.00062189037453208584338426589966e-013
88,2.00062189037453208584338426589966e-013
89,2.00062189037453208584338426589966e-013
90,2.00062189037453208584338426589966e-013
91,2.00062189037453208584338426589966e-013
92,2.00062189037453208584338426589966e-013
93,2.00062189037453208584338426589966e-013
94,2.00062189037453208584338426589966e-013
95,2.00062189037453208584338426589966e-013
96,2.00062189037453208584338426589966e-013
97,2.00062189037453208584338426589966e-013
98,2.00062189037453208584338426589966e-013
99,2.00062189037453208584338426589966e-013
100,2.00062189037453208584338426589966e-013
101,2.00062189037453208584338426589966e-013
102,2.00062189037453208584338426589966e-013
103,2.00062189037453208584338426589966e-013
104,2.00062189037453208584338426589966e-013
105,2.00062189037453208584338426589966e-013
106,2.00062189037453208584338426589966e-013
107,2.00062189037453208584338426589966e-013
108,2.00062189037453208584338426589966e-013
109,2.00062189037453208584338426589966e-013
110,2.00062189037453208584338426589966e-013
111,2.00062189037453208584338426589966e-013
112,2.00062189037453208584338426589966e-013
113,2.00062189037453208584338426589966e-013
114,2.00062189037453208584338426589966e-013
115,2.00062189037453208584338426589966e-013
116,2.00062189037453208584338426589966e-013
117,2.00062189037453208584338426589966e-013
118,2.00062189037453208584338426589966e-013
119,2.00062189037453208584338426589966e-013
120,2.00062189037453208584338426589966e-013
121,2.00062189037453208584338426589966e-013
122,2.00062189037453208584338426589966e-013
123,2.00062189037453208584338426589966e-013
124,2.00062189037453208584338426589966e-013
125,2.00062189037453208584338426589966e-013
126,2.00062189037453208584338426589966e-013
127,2.00062189037453208584338426589966e-013
128,2.00062189037453208584338426589966e-013
129,2.00062189037453208584338426589966e-013
130,2.00062189037453208584338426589966e-013
131,2.00062189037453208584338426589966e-013
132,2.00062189037453208584338426589966e-013
133,2.00062189037453208584338426589966e-013
134,2.00062189037453208584338426589966e-013
135,2.00062189037453208584338426589966e-013
136,2.00062189037453208584338426589966e-013
137,2.00062189037453208584338426589966e-013
138,2.00062189037453208584338426589966e-013
139,2.00062189037453208584338426589966e-013
140,2.00062189037453208584338426589966e-013
141,2.00062189037453208584338426589966e-013
142,2.00062189037453208584338426589966e-013
143,2.00062189037453208584338426589966e-013
144,2.00062189037453208584338426589966e-013
145,2.00062189037453208584338426589966e-013
146,2.00062189037453208584338426589966e-013
147,2.00062189037453208584338426589966e-013
148,2.00062189037453208584338426589966e-013
149,2.00062189037453208584338426589966e-013
150,2.00062189037453208584338426589966e-013
151,2.00062189037453208584338426589966e-013
152,2.00062189037453208584338426589966e-013
153,2.00062189037453208584338426589966e-013
154,2.00062189037453208584338426589966e-013
155,2.00062189037453208584338426589966e-013
156,1.00000000020017409951833542436361e-003
157,9.99999999996337152197156683541834e-004
158,9.99999999792722249480902974028140e-004
159,4.37427871702311676926910877227783e-014
160,4.37427871702311676926910877227783e-014
161,4.37427871702311676926910877227783e-014
162,4.37427871702311676926910877227783e-014
163,4.37427871702311676926910877227783e-014
164,4.37427871702311676926910877227783e-014
165,4.37427871702311676926910877227783e-014
166,4.37427871702311676926910877227783e-014
167,4.37427871702311676926910877227783e-014
168,4.37427871702311676926910877227783e-014
169,4.37427871702311676926910877227783e-014
170,4.37427871702311676926910877227783e-014
171,4.37427871702311676926910877227783e-014
172,4.37427871702311676926910877227783e-014
173,4.37427871702311676926910877227783e-014
