1,1.09999999999999993616217608405350e-002
2,1.19999999999999985150767045638531e-002
3,1.19999999999999985150767045638531e-002
4,1.09999999999999976268982848637279e-002
5,1.20000000000000019845236565174673e-002
6,1.19999999999999985150767045638531e-002
7,1.10000000000000010963452368173421e-002
8,1.20000000000000037192471324942744e-002
9,1.19999999999999933109062766334318e-002
10,1.09999999999999976268982848637279e-002
11,1.09999999999999993616217608405350e-002
12,1.19999999999999898414593246798177e-002
13,1.10000000000000080352391407245705e-002
14,1.09999999999999958921748088869208e-002
15,1.10000000000000132394095686549917e-002
16,1.10000000000000028310687127941492e-002
17,1.19999999999999933109062766334318e-002
18,1.10000000000000097699626167013776e-002
19,1.09999999999999993616217608405350e-002
20,1.09999999999999889532809049796924e-002
21,1.20000000000000071886940844478886e-002
22,1.19999999999999967803532285870460e-002
23,1.19999999999999863720123727262035e-002
24,1.09999999999999750754930971652357e-002
25,1.20000000000000193317584162855383e-002
26,1.20000000000000089234175604246957e-002
27,1.19999999999999985150767045638531e-002
28,1.09999999999999872185574290028853e-002
29,1.09999999999999768102165731420428e-002
30,1.20000000000000228012053682391524e-002
31,1.20000000000000123928645123783099e-002
32,1.10000000000000010963452368173421e-002
33,1.09999999999999906880043809564995e-002
34,1.19999999999999811678419447957822e-002
35,1.10000000000000253824739004926414e-002
36,1.10000000000000149741330446317988e-002
37,1.10000000000000045657921887709563e-002
38,1.09999999999999941574513329101137e-002
39,1.19999999999999846372888967493964e-002
40,1.19999999999999742289480408885538e-002
41,1.20000000000000193317584162855383e-002
42,1.20000000000000071886940844478886e-002
43,1.19999999999999967803532285870460e-002
44,1.19999999999999846372888967493964e-002
45,1.79999999999999743538481311588839e-002
46,1.39999999999999586580701205207333e-002
47,1.79999999999999465982725155299704e-002
48,1.20000000000000401484401280072234e-002
49,1.40000000000000297817326355698242e-002
50,1.10000000000000167088565206086059e-002
51,2.00000000000000038857805861880479e-002
52,1.09999999999999872185574290028853e-002
53,1.39999999999999760053048802888043e-002
54,1.29999999999999629740621287510294e-002
55,1.29999999999999525657212728901868e-002
56,1.20000000000000522915044598448731e-002
57,1.20000000000000401484401280072234e-002
58,1.80000000000000298649993624167109e-002
59,1.20000000000000141275879883551170e-002
60,1.10000000000000028310687127941492e-002
61,1.39999999999999916178161640800681e-002
62,1.19999999999999794331184688189751e-002
63,1.19999999999999672900541369813254e-002
64,1.29999999999999560351682248438010e-002
65,1.10000000000000548727729920983620e-002
66,1.10000000000000427297086602607123e-002
67,1.10000000000000323213678043998698e-002
68,1.20000000000000228012053682391524e-002
69,1.20000000000000106581410364015028e-002
70,1.20000000000000002498001805406602e-002
71,1.39999999999999898830926881032610e-002
72,1.19999999999999776983949928421680e-002
73,1.19999999999999672900541369813254e-002
74,1.39999999999999569233466445439262e-002
75,1.20000000000000540262279358216801e-002
76,1.20000000000000418831636039840305e-002
77,1.30000000000000323630011678233132e-002
78,1.30000000000000202199368359856635e-002
79,1.40000000000000089650509238481391e-002
80,1.19999999999999967803532285870460e-002
81,1.29999999999999855254673164495216e-002
82,1.80000000000000853761505936745380e-002
83,2.30000000000000690003609804534790e-002
84,2.09999999999999388544669187695035e-002
85,2.40000000000000317246229286638481e-002
86,1.49999999999998970962034050558032e-002
87,1.40000000000001043748421025725293e-002
88,1.49999999999999803629302519425437e-002
89,1.19999999999999655553306610045183e-002
90,2.49999999999999562849684053844612e-002
91,2.00000000000000455191440096314182e-002
92,2.00000000000000281719092498633472e-002
93,1.09999999999998970129366782089164e-002
94,1.99999999999999969468866822808195e-002
95,1.19999999999999811678419447957822e-002
96,1.30000000000000792005350191971047e-002
97,1.20000000000000679040157436361369e-002
98,1.20000000000000574956748877752943e-002
99,1.79999999999999327204847077155137e-002
100,1.20000000000000280053757961695737e-002
101,1.19999999999999065747324777930771e-002
102,1.10000000000000045657921887709563e-002
103,1.20000000000001060679322151258930e-002
104,1.30000000000000965477697789651756e-002
105,1.09999999999999733407696211884286e-002
106,1.19999999999999620858837090509041e-002
107,1.19999999999999516775428531900616e-002
108,1.19999999999999412692019973292190e-002
109,1.50000000000000410782519111307920e-002
110,1.19999999999999169830733336539197e-002
111,1.19999999999999065747324777930771e-002
112,1.19999999999998944316681459554275e-002
113,1.09999999999999941574513329101137e-002
114,1.20000000000000956595913592650504e-002
115,1.29999999999999733824029846118719e-002
116,1.20000000000000731081861715665582e-002
117,1.60000000000000627831120425526024e-002
118,1.19999999999999360650315693987977e-002
119,1.29999999999999248101456572612733e-002
120,1.40000000000000245775622076394029e-002
121,1.20000000000000123928645123783099e-002
122,1.30000000000000011379786002407855e-002
123,1.20000000000001008637617871954717e-002
124,1.20000000000000904554209313346291e-002
125,1.10000000000000791589016557736613e-002
126,1.20000000000000696387392196129440e-002
127,1.30000000000000583838533074754196e-002
128,1.19999999999999360650315693987977e-002
129,1.09999999999999247685122938378299e-002
130,1.29999999999999144018048014004307e-002
131,1.20000000000000141275879883551170e-002
132,1.10000000000000028310687127941492e-002
133,1.19999999999999933109062766334318e-002
134,1.19999999999999829025654207725893e-002
135,1.59999999999999725774912917586335e-002
136,1.19999999999999568817132811204829e-002
137,1.09999999999999473199174815363222e-002
138,1.40000000000000471289673953378951e-002
139,1.09999999999999230337888178610228e-002
140,1.20000000000000245359288442159595e-002
141,1.60000000000000142108547152020037e-002
142,1.10000000000001103839242233561890e-002
143,1.30000000000001000172167309187898e-002
144,1.10000000000000878325190356576968e-002
145,1.19999999999999655553306610045183e-002
146,1.30000000000000653227472113826479e-002
147,1.10000000000000531380495161215549e-002
148,1.19999999999999325955846174451835e-002
149,1.20000000000000314748227481231879e-002
150,1.09999999999999091560010100465661e-002
151,1.89999999999998989141936078794970e-002
152,1.19999999999999933109062766334318e-002
153,1.29999999999999820560203644959074e-002
154,1.10000000000001919159275942661225e-002
155,1.20000000000000713734626955897511e-002
156,1.20000000000000609651218397289085e-002
157,1.40000000000000505984143472915093e-002
158,1.49999999999999248517790206847167e-002
159,1.39999999999998007982338066312877e-002
160,1.20000000000000106581410364015028e-002
161,1.20000000000000002498001805406602e-002
162,1.29999999999999889949142684031358e-002
163,1.10000000000001988548214981733508e-002
164,1.30000000000000774658115432202976e-002
165,1.20000000000001771915947301749839e-002
166,1.20000000000001667832538743141413e-002
167,1.29999999999998224614605746296547e-002
168,1.29999999999999213406987053076591e-002
169,1.30000000000000219546603119624706e-002
170,1.19999999999997868788126353933876e-002
171,1.40000000000002206013149930186046e-002
172,1.59999999999999864552790995730902e-002
173,1.29999999999999716476795086350648e-002
174,1.10000000000000704852842758896259e-002
175,1.10000000000000600769434200287833e-002
176,1.20000000000000488220575078912589e-002
177,1.30000000000000393018950717305415e-002
178,1.09999999999998050725924514381404e-002
179,1.30000000000001277727923465477033e-002
180,1.19999999999997834093656834397734e-002
181,1.09999999999998831351488703944597e-002
182,1.49999999999998728100747413805038e-002
183,1.20000000000001910693825379894406e-002
184,1.20000000000001806610416821285980e-002
185,1.40000000000001702943341896911988e-002
186,1.10000000000000461991556122143265e-002
187,1.19999999999999256566907135379552e-002
188,1.19999999999999152483498576771126e-002
189,1.19999999999999031052855258394629e-002
190,1.19999999999998926969446699786204e-002
191,1.19999999999998822886038141177778e-002
192,1.09999999999998727268080145336171e-002
193,1.30000000000001919575609576895658e-002
194,1.19999999999998475941342945816359e-002
195,1.09999999999999473199174815363222e-002
196,1.19999999999998267774525828599508e-002
197,1.29999999999998155225666707224264e-002
198,1.30000000000000254241072639160848e-002
199,1.10000000000001242617120311706458e-002
200,1.20000000000001130068261190331214e-002
201,1.20000000000001025984852631722788e-002
202,1.10000000000002023242684501269650e-002
203,1.20000000000000817818035514505937e-002
204,1.20000000000000713734626955897511e-002
205,1.20000000000000609651218397289085e-002
206,1.10000000000000496686025641679407e-002
207,1.10000000000000392602617083070982e-002
208,1.09999999999999178296183899306016e-002
209,1.19999999999999083094559537698842e-002
210,1.19999999999998961663916219322346e-002
211,1.59999999999999968636199554339328e-002
212,1.19999999999999829025654207725893e-002
213,1.39999999999999708011344523583830e-002
214,1.19999999999998475941342945816359e-002
215,1.19999999999998371857934387207933e-002
216,1.19999999999999360650315693987977e-002
217,1.19999999999999256566907135379552e-002
218,1.19999999999999152483498576771126e-002
219,1.19999999999999031052855258394629e-002
220,1.10000000000000028310687127941492e-002
221,1.09999999999999924227278569333066e-002
222,1.19999999999998718802629582569352e-002
223,1.09999999999999716060461452116215e-002
224,1.29999999999998502170361902585682e-002
225,1.19999999999999499428193772132545e-002
226,1.09999999999999403810235776290938e-002
227,1.19999999999999291261376654915694e-002
228,1.19999999999999187177968096307268e-002
229,1.19999999999999083094559537698842e-002
230,1.19999999999998961663916219322346e-002
231,1.09999999999998866045958223480739e-002
232,1.09999999999998761962549664872313e-002
233,1.20000000000001980082764418966690e-002
234,1.20000000000001875999355860358264e-002
235,1.20000000000001771915947301749839e-002
236,1.09999999999998328281680670670539e-002
237,1.20000000000001563749130184532987e-002
238,1.70000000000001469380173091394681e-002
239,1.09999999999997981336985475309120e-002
240,1.20000000000001216804434989171568e-002
241,1.30000000000001104255575867796324e-002
242,1.20000000000002101513407737343186e-002
243,1.40000000000001997846332812969194e-002
244,1.10000000000000739547312278432400e-002
245,1.10000000000000635463903719823975e-002
246,1.29999999999999438921038930061513e-002
247,1.20000000000000418831636039840305e-002
248,1.20000000000000314748227481231879e-002
249,1.20000000000000210664818922623454e-002
250,1.10000000000001207922650792170316e-002
251,1.40000000000000002914335439641036e-002
252,1.20000000000002101513407737343186e-002
253,1.10000000000001988548214981733508e-002
254,1.30000000000000774658115432202976e-002
255,1.10000000000001780381397864516657e-002
256,1.10000000000000566074964680751691e-002
257,1.40000000000000471289673953378951e-002
258,1.19999999999999221872437615843410e-002
259,1.19999999999999117789029057234984e-002
260,1.09999999999999004823836301625306e-002
