1,1.78301817754800140392035245895386e-013
2,1.78301817754800140392035245895386e-013
3,1.78301817754800140392035245895386e-013
4,1.78301817754800140392035245895386e-013
5,1.78301817754800140392035245895386e-013
6,1.78301817754800140392035245895386e-013
7,1.78301817754800140392035245895386e-013
8,1.78301817754800140392035245895386e-013
9,1.78301817754800140392035245895386e-013
10,1.78301817754800140392035245895386e-013
11,1.78301817754800140392035245895386e-013
12,1.78301817754800140392035245895386e-013
13,1.78301817754800140392035245895386e-013
14,1.78301817754800140392035245895386e-013
15,1.78301817754800140392035245895386e-013
16,1.78301817754800140392035245895386e-013
17,1.78301817754800140392035245895386e-013
18,1.78301817754800140392035245895386e-013
19,1.78301817754800140392035245895386e-013
20,1.78301817754800140392035245895386e-013
21,1.78301817754800140392035245895386e-013
22,1.78301817754800140392035245895386e-013
23,1.78301817754800140392035245895386e-013
24,1.78301817754800140392035245895386e-013
25,1.78301817754800140392035245895386e-013
26,1.78301817754800140392035245895386e-013
27,1.78301817754800140392035245895386e-013
28,1.78301817754800140392035245895386e-013
29,1.78301817754800140392035245895386e-013
30,1.78301817754800140392035245895386e-013
31,1.78301817754800140392035245895386e-013
32,1.78301817754800140392035245895386e-013
33,1.78301817754800140392035245895386e-013
34,1.78301817754800140392035245895386e-013
35,1.78301817754800140392035245895386e-013
36,1.78301817754800140392035245895386e-013
37,1.78301817754800140392035245895386e-013
38,1.78301817754800140392035245895386e-013
39,1.78301817754800140392035245895386e-013
40,1.78301817754800140392035245895386e-013
41,1.78301817754800140392035245895386e-013
42,1.78301817754800140392035245895386e-013
43,1.78301817754800140392035245895386e-013
44,1.78301817754800140392035245895386e-013
45,1.78301817754800140392035245895386e-013
46,1.78301817754800140392035245895386e-013
47,9.99999999974576780914503615349531e-004
48,2.25597318603831809014081954956055e-013
49,2.25597318603831809014081954956055e-013
50,2.25597318603831809014081954956055e-013
51,2.25597318603831809014081954956055e-013
52,2.25597318603831809014081954956055e-013
53,2.25597318603831809014081954956055e-013
54,2.25597318603831809014081954956055e-013
55,2.25597318603831809014081954956055e-013
56,2.25597318603831809014081954956055e-013
57,2.25597318603831809014081954956055e-013
58,2.25597318603831809014081954956055e-013
59,2.25597318603831809014081954956055e-013
60,2.25597318603831809014081954956055e-013
61,2.25597318603831809014081954956055e-013
62,2.25597318603831809014081954956055e-013
63,2.25597318603831809014081954956055e-013
64,2.25597318603831809014081954956055e-013
65,2.25597318603831809014081954956055e-013
66,2.25597318603831809014081954956055e-013
67,2.25597318603831809014081954956055e-013
68,2.25597318603831809014081954956055e-013
69,2.25597318603831809014081954956055e-013
70,2.25597318603831809014081954956055e-013
71,2.25597318603831809014081954956055e-013
72,2.25597318603831809014081954956055e-013
73,2.25597318603831809014081954956055e-013
74,2.25597318603831809014081954956055e-013
75,2.25597318603831809014081954956055e-013
76,2.25597318603831809014081954956055e-013
77,2.25597318603831809014081954956055e-013
78,2.25597318603831809014081954956055e-013
79,2.25597318603831809014081954956055e-013
80,2.25597318603831809014081954956055e-013
81,2.25597318603831809014081954956055e-013
82,2.25597318603831809014081954956055e-013
83,2.25597318603831809014081954956055e-013
84,2.25597318603831809014081954956055e-013
85,2.25597318603831809014081954956055e-013
86,2.25597318603831809014081954956055e-013
87,2.25597318603831809014081954956055e-013
88,2.25597318603831809014081954956055e-013
89,2.25597318603831809014081954956055e-013
90,2.25597318603831809014081954956055e-013
91,2.25597318603831809014081954956055e-013
92,2.25597318603831809014081954956055e-013
93,2.25597318603831809014081954956055e-013
94,2.25597318603831809014081954956055e-013
95,2.25597318603831809014081954956055e-013
96,2.25597318603831809014081954956055e-013
97,2.25597318603831809014081954956055e-013
98,2.25597318603831809014081954956055e-013
99,2.25597318603831809014081954956055e-013
100,2.25597318603831809014081954956055e-013
101,2.25597318603831809014081954956055e-013
102,2.25597318603831809014081954956055e-013
103,2.25597318603831809014081954956055e-013
104,2.25597318603831809014081954956055e-013
105,2.25597318603831809014081954956055e-013
106,2.25597318603831809014081954956055e-013
107,2.25597318603831809014081954956055e-013
108,2.25597318603831809014081954956055e-013
109,2.25597318603831809014081954956055e-013
110,2.25597318603831809014081954956055e-013
111,2.25597318603831809014081954956055e-013
112,2.17603712826530681923031806945801e-014
113,2.17603712826530681923031806945801e-014
114,2.17603712826530681923031806945801e-014
115,2.17603712826530681923031806945801e-014
116,2.17603712826530681923031806945801e-014
117,2.17603712826530681923031806945801e-014
118,2.17603712826530681923031806945801e-014
119,2.17603712826530681923031806945801e-014
120,2.17603712826530681923031806945801e-014
121,2.17603712826530681923031806945801e-014
122,2.17603712826530681923031806945801e-014
123,2.17603712826530681923031806945801e-014
124,2.17603712826530681923031806945801e-014
125,2.17603712826530681923031806945801e-014
126,2.17603712826530681923031806945801e-014
127,2.17603712826530681923031806945801e-014
128,2.17603712826530681923031806945801e-014
129,2.17603712826530681923031806945801e-014
130,2.17603712826530681923031806945801e-014
131,2.17603712826530681923031806945801e-014
132,2.17603712826530681923031806945801e-014
133,2.17603712826530681923031806945801e-014
134,2.17603712826530681923031806945801e-014
135,2.17603712826530681923031806945801e-014
136,2.17603712826530681923031806945801e-014
137,2.17603712826530681923031806945801e-014
138,2.17603712826530681923031806945801e-014
139,2.17603712826530681923031806945801e-014
140,2.17603712826530681923031806945801e-014
141,2.17603712826530681923031806945801e-014
142,2.17603712826530681923031806945801e-014
143,2.17603712826530681923031806945801e-014
144,2.17603712826530681923031806945801e-014
145,2.17603712826530681923031806945801e-014
146,2.17603712826530681923031806945801e-014
147,2.17603712826530681923031806945801e-014
148,2.17603712826530681923031806945801e-014
149,2.17603712826530681923031806945801e-014
150,2.17603712826530681923031806945801e-014
151,2.17603712826530681923031806945801e-014
152,2.17603712826530681923031806945801e-014
153,2.17603712826530681923031806945801e-014
154,2.17603712826530681923031806945801e-014
155,2.17603712826530681923031806945801e-014
156,2.17603712826530681923031806945801e-014
157,2.17603712826530681923031806945801e-014
158,2.17603712826530681923031806945801e-014
159,2.17603712826530681923031806945801e-014
160,2.17603712826530681923031806945801e-014
161,2.17603712826530681923031806945801e-014
162,2.17603712826530681923031806945801e-014
163,2.17603712826530681923031806945801e-014
164,2.17603712826530681923031806945801e-014
165,6.90558721316847368143498897552490e-014
166,6.90558721316847368143498897552490e-014
167,6.90558721316847368143498897552490e-014
168,6.90558721316847368143498897552490e-014
169,6.90558721316847368143498897552490e-014
170,6.90558721316847368143498897552490e-014
171,6.90558721316847368143498897552490e-014
172,6.90558721316847368143498897552490e-014
173,6.90558721316847368143498897552490e-014
174,6.90558721316847368143498897552490e-014
175,6.90558721316847368143498897552490e-014
176,6.90558721316847368143498897552490e-014
177,6.90558721316847368143498897552490e-014
178,6.90558721316847368143498897552490e-014
179,6.90558721316847368143498897552490e-014
180,6.90558721316847368143498897552490e-014
181,6.90558721316847368143498897552490e-014
182,6.90558721316847368143498897552490e-014
183,6.90558721316847368143498897552490e-014
184,6.90558721316847368143498897552490e-014
185,6.90558721316847368143498897552490e-014
186,6.90558721316847368143498897552490e-014
187,6.90558721316847368143498897552490e-014
188,6.90558721316847368143498897552490e-014
189,6.90558721316847368143498897552490e-014
190,6.90558721316847368143498897552490e-014
191,6.90558721316847368143498897552490e-014
192,6.90558721316847368143498897552490e-014
193,6.90558721316847368143498897552490e-014
194,6.90558721316847368143498897552490e-014
195,6.90558721316847368143498897552490e-014
196,6.90558721316847368143498897552490e-014
197,6.90558721316847368143498897552490e-014
198,6.90558721316847368143498897552490e-014
199,6.90558721316847368143498897552490e-014
200,6.90558721316847368143498897552490e-014
201,6.90558721316847368143498897552490e-014
202,9.99999999865330835291388211771846e-004
203,1.16351372980716405436396598815918e-013
204,1.16351372980716405436396598815918e-013
205,1.16351372980716405436396598815918e-013
206,1.16351372980716405436396598815918e-013
207,1.16351372980716405436396598815918e-013
208,1.16351372980716405436396598815918e-013
209,1.16351372980716405436396598815918e-013
210,1.16351372980716405436396598815918e-013
211,1.16351372980716405436396598815918e-013
212,1.16351372980716405436396598815918e-013
213,1.16351372980716405436396598815918e-013
214,1.16351372980716405436396598815918e-013
215,1.16351372980716405436396598815918e-013
216,1.16351372980716405436396598815918e-013
217,1.16351372980716405436396598815918e-013
218,1.16351372980716405436396598815918e-013
219,1.16351372980716405436396598815918e-013
220,1.16351372980716405436396598815918e-013
221,1.16351372980716405436396598815918e-013
222,1.16351372980716405436396598815918e-013
223,1.16351372980716405436396598815918e-013
224,1.16351372980716405436396598815918e-013
225,1.16351372980716405436396598815918e-013
226,1.16351372980716405436396598815918e-013
227,1.16351372980716405436396598815918e-013
228,1.16351372980716405436396598815918e-013
229,1.16351372980716405436396598815918e-013
230,1.16351372980716405436396598815918e-013
231,1.16351372980716405436396598815918e-013
232,1.16351372980716405436396598815918e-013
233,1.16351372980716405436396598815918e-013
234,1.16351372980716405436396598815918e-013
235,1.63646873829748074058443307876587e-013
236,1.63646873829748074058443307876587e-013
237,1.63646873829748074058443307876587e-013
238,1.63646873829748074058443307876587e-013
239,1.63646873829748074058443307876587e-013
240,1.63646873829748074058443307876587e-013
241,1.63646873829748074058443307876587e-013
242,1.63646873829748074058443307876587e-013
243,1.63646873829748074058443307876587e-013
244,1.63646873829748074058443307876587e-013
245,1.63646873829748074058443307876587e-013
246,1.63646873829748074058443307876587e-013
247,1.63646873829748074058443307876587e-013
248,1.63646873829748074058443307876587e-013
249,1.63646873829748074058443307876587e-013
250,1.63646873829748074058443307876587e-013
251,1.63646873829748074058443307876587e-013
252,1.63646873829748074058443307876587e-013
253,1.63646873829748074058443307876587e-013
254,1.63646873829748074058443307876587e-013
255,1.63646873829748074058443307876587e-013
256,1.63646873829748074058443307876587e-013
257,1.63646873829748074058443307876587e-013
258,1.63646873829748074058443307876587e-013
259,1.63646873829748074058443307876587e-013
260,1.63646873829748074058443307876587e-013
261,1.63646873829748074058443307876587e-013
262,1.63646873829748074058443307876587e-013
263,2.10942374678779742680490016937256e-013
264,2.10942374678779742680490016937256e-013
265,2.10942374678779742680490016937256e-013
266,2.10942374678779742680490016937256e-013
267,2.10942374678779742680490016937256e-013
268,2.10942374678779742680490016937256e-013
269,2.10942374678779742680490016937256e-013
270,2.10942374678779742680490016937256e-013
271,2.10942374678779742680490016937256e-013
272,5.46229728115577017888426780700684e-014
273,5.46229728115577017888426780700684e-014
274,5.46229728115577017888426780700684e-014
275,5.46229728115577017888426780700684e-014
276,5.46229728115577017888426780700684e-014
277,5.46229728115577017888426780700684e-014
278,5.46229728115577017888426780700684e-014
279,5.46229728115577017888426780700684e-014
280,5.46229728115577017888426780700684e-014
281,5.46229728115577017888426780700684e-014
282,5.46229728115577017888426780700684e-014
283,5.46229728115577017888426780700684e-014
284,5.46229728115577017888426780700684e-014
285,5.46229728115577017888426780700684e-014
286,5.46229728115577017888426780700684e-014
287,5.46229728115577017888426780700684e-014
288,5.46229728115577017888426780700684e-014
289,5.46229728115577017888426780700684e-014
290,5.46229728115577017888426780700684e-014
291,5.46229728115577017888426780700684e-014
292,5.46229728115577017888426780700684e-014
293,1.01918473660589370410889387130737e-013
294,1.01918473660589370410889387130737e-013
295,1.01918473660589370410889387130737e-013
296,1.01918473660589370410889387130737e-013
297,1.01918473660589370410889387130737e-013
298,1.01918473660589370410889387130737e-013
299,1.01918473660589370410889387130737e-013
300,1.01918473660589370410889387130737e-013
301,1.01918473660589370410889387130737e-013
302,1.01918473660589370410889387130737e-013
303,1.01918473660589370410889387130737e-013
304,1.01918473660589370410889387130737e-013
305,1.01918473660589370410889387130737e-013
306,1.01918473660589370410889387130737e-013
307,1.01918473660589370410889387130737e-013
308,1.01918473660589370410889387130737e-013
309,1.01918473660589370410889387130737e-013
310,1.01918473660589370410889387130737e-013
311,1.01918473660589370410889387130737e-013
312,1.01918473660589370410889387130737e-013
313,1.01918473660589370410889387130737e-013
314,1.09999999999454978194535215152428e-002
315,2.55351295663786004297435283660889e-014
316,2.55351295663786004297435283660889e-014
317,2.55351295663786004297435283660889e-014
318,2.55351295663786004297435283660889e-014
319,2.55351295663786004297435283660889e-014
320,2.55351295663786004297435283660889e-014
321,2.55351295663786004297435283660889e-014
322,2.55351295663786004297435283660889e-014
323,2.55351295663786004297435283660889e-014
324,2.55351295663786004297435283660889e-014
325,2.55351295663786004297435283660889e-014
326,2.55351295663786004297435283660889e-014
327,2.55351295663786004297435283660889e-014
328,2.55351295663786004297435283660889e-014
329,2.55351295663786004297435283660889e-014
330,2.55351295663786004297435283660889e-014
331,2.55351295663786004297435283660889e-014
332,2.55351295663786004297435283660889e-014
333,2.55351295663786004297435283660889e-014
334,2.55351295663786004297435283660889e-014
335,2.55351295663786004297435283660889e-014
336,2.55351295663786004297435283660889e-014
337,9.99999999821810092726082075387239e-004
