1,9.99999429041054099798202514648438e-07
2,1.00000033853575587272644042968750e-06
3,9.99999429041054099798202514648438e-07
4,1.00000033853575587272644042968750e-06
5,1.00000033853575587272644042968750e-06
6,9.99999429041054099798202514648438e-07
7,9.99999429041054099798202514648438e-07
8,1.00000033853575587272644042968750e-06
9,1.00000033853575587272644042968750e-06
10,9.99999429041054099798202514648438e-07
11,1.00000033853575587272644042968750e-06
12,1.00000033853575587272644042968750e-06
13,1.00000033853575587272644042968750e-06
14,1.00000033853575587272644042968750e-06
15,1.00000033853575587272644042968750e-06
16,1.00000033853575587272644042968750e-06
17,1.00000033853575587272644042968750e-06
18,1.00000033853575587272644042968750e-06
19,1.00000033853575587272644042968750e-06
20,9.99999429041054099798202514648438e-07
21,9.99999429041054099798202514648438e-07
22,1.00000033853575587272644042968750e-06
23,1.00000033853575587272644042968750e-06
24,1.00000033853575587272644042968750e-06
25,9.99999429041054099798202514648438e-07
26,9.99999429041054099798202514648438e-07
27,1.00000033853575587272644042968750e-06
28,9.99999429041054099798202514648438e-07
29,1.00000033853575587272644042968750e-06
30,1.00000033853575587272644042968750e-06
31,9.99999429041054099798202514648438e-07
32,2.00000067707151174545288085937500e-06
33,9.99999429041054099798202514648438e-07
34,1.00000033853575587272644042968750e-06
35,1.00000033853575587272644042968750e-06
36,9.99999429041054099798202514648438e-07
37,1.99999976757680997252464294433594e-06
38,1.00000033853575587272644042968750e-06
39,1.00000033853575587272644042968750e-06
40,1.99999976757680997252464294433594e-06
41,1.99999976757680997252464294433594e-06
42,1.00000033853575587272644042968750e-06
43,1.99999976757680997252464294433594e-06
44,2.00000067707151174545288085937500e-06
45,1.00000033853575587272644042968750e-06
46,1.99999976757680997252464294433594e-06
47,1.99999976757680997252464294433594e-06
48,2.00000067707151174545288085937500e-06
49,2.00000067707151174545288085937500e-06
50,2.00000067707151174545288085937500e-06
51,1.99999976757680997252464294433594e-06
52,1.99999976757680997252464294433594e-06
53,2.00000067707151174545288085937500e-06
54,1.99999976757680997252464294433594e-06
55,3.00000010611256584525108337402344e-06
56,1.99999976757680997252464294433594e-06
57,1.99999976757680997252464294433594e-06
58,3.00000010611256584525108337402344e-06
59,3.00000010611256584525108337402344e-06
60,3.00000010611256584525108337402344e-06
61,3.00000010611256584525108337402344e-06
62,3.00000010611256584525108337402344e-06
63,3.00000010611256584525108337402344e-06
64,3.00000010611256584525108337402344e-06
65,2.00000067707151174545288085937500e-06
66,3.00000010611256584525108337402344e-06
67,3.00000010611256584525108337402344e-06
68,3.00000010611256584525108337402344e-06
69,3.00000010611256584525108337402344e-06
70,3.99999953515361994504928588867188e-06
71,4.00000044464832171797752380371094e-06
72,3.00000010611256584525108337402344e-06
73,2.99999919661786407232284545898438e-06
74,3.99999953515361994504928588867188e-06
75,3.99999953515361994504928588867188e-06
76,3.00000010611256584525108337402344e-06
77,3.99999953515361994504928588867188e-06
78,4.00000044464832171797752380371094e-06
79,4.00000044464832171797752380371094e-06
80,4.00000044464832171797752380371094e-06
81,3.99999953515361994504928588867188e-06
82,3.99999953515361994504928588867188e-06
83,3.99999953515361994504928588867188e-06
84,4.00000044464832171797752380371094e-06
85,3.99999953515361994504928588867188e-06
86,4.00000044464832171797752380371094e-06
87,5.00000078318407759070396423339844e-06
88,4.99999987368937581777572631835938e-06
89,4.99999987368937581777572631835938e-06
90,4.99999987368937581777572631835938e-06
91,4.99999987368937581777572631835938e-06
92,4.99999987368937581777572631835938e-06
93,5.00000078318407759070396423339844e-06
94,4.99999987368937581777572631835938e-06
95,4.00000044464832171797752380371094e-06
96,4.99999987368937581777572631835938e-06
97,6.00000021222513169050216674804688e-06
98,6.00000021222513169050216674804688e-06
99,4.99999987368937581777572631835938e-06
100,6.00000021222513169050216674804688e-06
101,7.00000055076088756322860717773438e-06
102,4.99999987368937581777572631835938e-06
103,5.99999930273042991757392883300781e-06
104,9.99999974737875163555145263671875e-06
105,4.99999987368937581777572631835938e-06
106,6.99999964126618579030036926269531e-06
107,6.00000021222513169050216674804688e-06
108,7.00000055076088756322860717773438e-06
109,6.99999964126618579030036926269531e-06
110,6.99999964126618579030036926269531e-06
111,6.99999964126618579030036926269531e-06
112,7.00000055076088756322860717773438e-06
113,6.99999964126618579030036926269531e-06
114,6.99999964126618579030036926269531e-06
115,6.99999964126618579030036926269531e-06
116,6.99999964126618579030036926269531e-06
117,6.99999964126618579030036926269531e-06
118,6.99999964126618579030036926269531e-06
119,7.99999997980194166302680969238281e-06
120,7.99999997980194166302680969238281e-06
121,7.99999997980194166302680969238281e-06
122,9.00000031833769753575325012207031e-06
123,7.99999997980194166302680969238281e-06
124,8.99999940884299576282501220703125e-06
125,7.99999997980194166302680969238281e-06
126,7.99999997980194166302680969238281e-06
127,9.00000031833769753575325012207031e-06
128,9.00000031833769753575325012207031e-06
129,8.99999940884299576282501220703125e-06
130,9.99999974737875163555145263671875e-06
131,9.99999974737875163555145263671875e-06
132,9.99999974737875163555145263671875e-06
133,1.10000000859145075082778930664062e-05
134,1.09999991764198057353496551513672e-05
135,9.99999974737875163555145263671875e-06
136,9.99999974737875163555145263671875e-06
137,1.00000006568734534084796905517578e-05
138,9.99999974737875163555145263671875e-06
139,1.00000006568734534084796905517578e-05
140,1.10000000859145075082778930664062e-05
141,9.99999974737875163555145263671875e-06
142,9.99999974737875163555145263671875e-06
143,1.10000000859145075082778930664062e-05
144,1.10000000859145075082778930664062e-05
145,1.09999991764198057353496551513672e-05
146,1.19999995149555616080760955810547e-05
147,1.20000004244502633810043334960938e-05
148,1.10000000859145075082778930664062e-05
149,1.20000004244502633810043334960938e-05
150,1.19999995149555616080760955810547e-05
151,1.19999995149555616080760955810547e-05
152,1.20000004244502633810043334960938e-05
153,1.20000004244502633810043334960938e-05
154,1.29999998534913174808025360107422e-05
155,1.29999998534913174808025360107422e-05
156,1.19999995149555616080760955810547e-05
157,1.29999998534913174808025360107422e-05
158,1.29999998534913174808025360107422e-05
159,1.29999998534913174808025360107422e-05
160,1.29999998534913174808025360107422e-05
161,1.29999998534913174808025360107422e-05
162,1.40000001920270733535289764404297e-05
163,1.50000005305628292262554168701172e-05
164,1.29999998534913174808025360107422e-05
165,1.40000001920270733535289764404297e-05
166,1.40000001920270733535289764404297e-05
167,1.39999992825323715806007385253906e-05
168,1.50000005305628292262554168701172e-05
169,1.40000001920270733535289764404297e-05
170,1.40000001920270733535289764404297e-05
171,1.39999992825323715806007385253906e-05
172,1.49999996210681274533271789550781e-05
173,1.49999996210681274533271789550781e-05
174,1.50000005305628292262554168701172e-05
175,1.59999999596038833260536193847656e-05
176,1.40000001920270733535289764404297e-05
177,1.49999996210681274533271789550781e-05
178,1.59999999596038833260536193847656e-05
