1,9.99999429041054099798202514648438e-07
2,1.00000033853575587272644042968750e-06
3,1.00000033853575587272644042968750e-06
4,1.00000033853575587272644042968750e-06
5,9.99999429041054099798202514648438e-07
6,9.99999429041054099798202514648438e-07
7,1.00000033853575587272644042968750e-06
8,1.00000033853575587272644042968750e-06
9,9.99999429041054099798202514648438e-07
10,9.99999429041054099798202514648438e-07
11,9.99999429041054099798202514648438e-07
12,9.99999429041054099798202514648438e-07
13,9.99999429041054099798202514648438e-07
14,9.99999429041054099798202514648438e-07
15,1.00000033853575587272644042968750e-06
16,1.00000033853575587272644042968750e-06
17,1.00000033853575587272644042968750e-06
18,1.00000033853575587272644042968750e-06
19,9.99999429041054099798202514648438e-07
20,1.00000033853575587272644042968750e-06
21,1.00000033853575587272644042968750e-06
22,1.00000033853575587272644042968750e-06
23,1.00000033853575587272644042968750e-06
24,1.00000033853575587272644042968750e-06
25,1.00000033853575587272644042968750e-06
26,2.00000067707151174545288085937500e-06
27,9.99999429041054099798202514648438e-07
28,1.99999976757680997252464294433594e-06
29,1.00000033853575587272644042968750e-06
30,1.00000033853575587272644042968750e-06
31,1.99999976757680997252464294433594e-06
32,1.99999976757680997252464294433594e-06
33,1.99999976757680997252464294433594e-06
34,2.00000067707151174545288085937500e-06
35,2.00000067707151174545288085937500e-06
36,1.99999976757680997252464294433594e-06
37,2.00000067707151174545288085937500e-06
38,1.99999976757680997252464294433594e-06
39,1.99999976757680997252464294433594e-06
40,1.99999976757680997252464294433594e-06
41,1.99999976757680997252464294433594e-06
42,1.99999976757680997252464294433594e-06
43,2.00000067707151174545288085937500e-06
44,3.00000010611256584525108337402344e-06
45,3.00000010611256584525108337402344e-06
46,1.99999976757680997252464294433594e-06
47,3.00000010611256584525108337402344e-06
48,3.00000010611256584525108337402344e-06
49,3.00000010611256584525108337402344e-06
50,3.00000010611256584525108337402344e-06
51,2.99999919661786407232284545898438e-06
52,2.99999919661786407232284545898438e-06
53,3.00000010611256584525108337402344e-06
54,3.00000010611256584525108337402344e-06
55,4.00000044464832171797752380371094e-06
56,4.00000044464832171797752380371094e-06
57,4.00000044464832171797752380371094e-06
58,4.00000044464832171797752380371094e-06
59,4.00000044464832171797752380371094e-06
60,4.00000044464832171797752380371094e-06
61,4.99999987368937581777572631835938e-06
62,3.99999953515361994504928588867188e-06
63,5.00000078318407759070396423339844e-06
64,4.99999987368937581777572631835938e-06
65,4.00000044464832171797752380371094e-06
66,4.99999987368937581777572631835938e-06
67,4.99999987368937581777572631835938e-06
68,4.99999987368937581777572631835938e-06
69,4.99999987368937581777572631835938e-06
70,4.99999987368937581777572631835938e-06
71,6.00000021222513169050216674804688e-06
72,4.99999987368937581777572631835938e-06
73,6.00000021222513169050216674804688e-06
74,6.00000021222513169050216674804688e-06
75,6.00000021222513169050216674804688e-06
76,5.99999930273042991757392883300781e-06
77,6.99999964126618579030036926269531e-06
78,6.00000021222513169050216674804688e-06
79,6.99999964126618579030036926269531e-06
80,6.99999964126618579030036926269531e-06
81,7.00000055076088756322860717773438e-06
82,6.99999964126618579030036926269531e-06
83,6.99999964126618579030036926269531e-06
84,7.99999997980194166302680969238281e-06
85,7.99999997980194166302680969238281e-06
86,7.99999997980194166302680969238281e-06
87,7.99999997980194166302680969238281e-06
88,7.99999997980194166302680969238281e-06
89,7.99999997980194166302680969238281e-06
90,8.99999940884299576282501220703125e-06
91,9.00000031833769753575325012207031e-06
92,7.99999997980194166302680969238281e-06
93,8.99999940884299576282501220703125e-06
94,9.00000031833769753575325012207031e-06
95,9.00000031833769753575325012207031e-06
96,8.99999940884299576282501220703125e-06
97,9.00000031833769753575325012207031e-06
98,9.99999974737875163555145263671875e-06
99,1.00000006568734534084796905517578e-05
100,9.99999974737875163555145263671875e-06
101,9.99999974737875163555145263671875e-06
102,1.10000000859145075082778930664062e-05
103,1.10000000859145075082778930664062e-05
104,1.10000000859145075082778930664062e-05
105,1.10000000859145075082778930664062e-05
106,1.10000000859145075082778930664062e-05
107,1.10000000859145075082778930664062e-05
108,1.20000004244502633810043334960938e-05
109,1.19999995149555616080760955810547e-05
110,1.19999995149555616080760955810547e-05
111,1.29999998534913174808025360107422e-05
112,1.29999998534913174808025360107422e-05
113,1.29999998534913174808025360107422e-05
114,1.29999998534913174808025360107422e-05
115,1.29999998534913174808025360107422e-05
116,1.29999998534913174808025360107422e-05
117,1.39999992825323715806007385253906e-05
118,1.29999998534913174808025360107422e-05
119,1.40000001920270733535289764404297e-05
120,1.39999992825323715806007385253906e-05
121,1.40000001920270733535289764404297e-05
122,1.29999998534913174808025360107422e-05
123,1.29999998534913174808025360107422e-05
124,1.30000007629860192537307739257812e-05
125,1.29999998534913174808025360107422e-05
126,1.39999992825323715806007385253906e-05
127,1.40000001920270733535289764404297e-05
128,1.40000001920270733535289764404297e-05
129,1.50000005305628292262554168701172e-05
130,1.40000001920270733535289764404297e-05
131,1.50000005305628292262554168701172e-05
132,1.50000005305628292262554168701172e-05
133,1.59999999596038833260536193847656e-05
134,1.59999999596038833260536193847656e-05
135,1.59999999596038833260536193847656e-05
136,1.59999999596038833260536193847656e-05
137,1.50000005305628292262554168701172e-05
138,1.59999999596038833260536193847656e-05
139,1.59999999596038833260536193847656e-05
140,1.70000002981396391987800598144531e-05
141,1.79999997271806932985782623291016e-05
142,1.79999997271806932985782623291016e-05
143,1.79999997271806932985782623291016e-05
144,1.80000006366753950715065002441406e-05
145,1.79999997271806932985782623291016e-05
146,1.90000000657164491713047027587891e-05
147,1.90000000657164491713047027587891e-05
148,2.00000004042522050440311431884766e-05
149,1.90000000657164491713047027587891e-05
150,1.90000000657164491713047027587891e-05
151,1.99999994947575032711029052734375e-05
152,2.00000004042522050440311431884766e-05
153,1.99999994947575032711029052734375e-05
154,2.10000007427879609167575836181641e-05
155,2.09999998332932591438293457031250e-05
156,2.20000001718290150165557861328125e-05
157,2.09999998332932591438293457031250e-05
158,2.29999996008700691163539886474609e-05
159,2.20000001718290150165557861328125e-05
160,2.20000001718290150165557861328125e-05
161,2.30000005103647708892822265625000e-05
162,2.29999996008700691163539886474609e-05
163,2.29999996008700691163539886474609e-05
164,2.29999996008700691163539886474609e-05
165,2.39999999394058249890804290771484e-05
166,2.39999999394058249890804290771484e-05
167,2.39999999394058249890804290771484e-05
168,2.50000002779415808618068695068359e-05
169,2.59999997069826349616050720214844e-05
170,2.59999997069826349616050720214844e-05
171,2.59999997069826349616050720214844e-05
172,2.59999997069826349616050720214844e-05
173,2.59999997069826349616050720214844e-05
174,2.70000000455183908343315124511719e-05
175,2.70000000455183908343315124511719e-05
176,2.70000000455183908343315124511719e-05
177,2.89999998130952008068561553955078e-05
178,2.80000003840541467070579528808594e-05
