1,2.00000067707151174545288085937500e-06
2,1.00000033853575587272644042968750e-06
3,1.00000033853575587272644042968750e-06
4,1.00000033853575587272644042968750e-06
5,1.00000033853575587272644042968750e-06
6,9.99999429041054099798202514648438e-07
7,9.99999429041054099798202514648438e-07
8,1.00000033853575587272644042968750e-06
9,1.00000033853575587272644042968750e-06
10,1.00000033853575587272644042968750e-06
11,9.99999429041054099798202514648438e-07
12,1.00000033853575587272644042968750e-06
13,1.00000033853575587272644042968750e-06
14,1.00000033853575587272644042968750e-06
15,1.00000033853575587272644042968750e-06
16,9.99999429041054099798202514648438e-07
17,1.00000033853575587272644042968750e-06
18,1.00000033853575587272644042968750e-06
19,9.99999429041054099798202514648438e-07
20,1.00000033853575587272644042968750e-06
21,9.99999429041054099798202514648438e-07
22,1.00000033853575587272644042968750e-06
23,9.99999429041054099798202514648438e-07
24,1.00000033853575587272644042968750e-06
25,1.00000033853575587272644042968750e-06
26,9.99999429041054099798202514648438e-07
27,9.99999429041054099798202514648438e-07
28,1.00000033853575587272644042968750e-06
29,1.00000033853575587272644042968750e-06
30,1.99999976757680997252464294433594e-06
31,1.00000033853575587272644042968750e-06
32,1.00000033853575587272644042968750e-06
33,9.99999429041054099798202514648438e-07
34,1.99999976757680997252464294433594e-06
35,1.00000033853575587272644042968750e-06
36,1.99999976757680997252464294433594e-06
37,1.00000033853575587272644042968750e-06
38,1.00000033853575587272644042968750e-06
39,1.00000033853575587272644042968750e-06
40,9.99999429041054099798202514648438e-07
41,1.00000033853575587272644042968750e-06
42,1.99999976757680997252464294433594e-06
43,1.99999976757680997252464294433594e-06
44,2.00000067707151174545288085937500e-06
45,9.99999429041054099798202514648438e-07
46,1.99999976757680997252464294433594e-06
47,1.99999976757680997252464294433594e-06
48,2.00000067707151174545288085937500e-06
49,1.99999976757680997252464294433594e-06
50,1.99999976757680997252464294433594e-06
51,1.99999976757680997252464294433594e-06
52,1.99999976757680997252464294433594e-06
53,2.99999919661786407232284545898438e-06
54,1.99999976757680997252464294433594e-06
55,1.99999976757680997252464294433594e-06
56,1.99999976757680997252464294433594e-06
57,1.99999976757680997252464294433594e-06
58,3.00000010611256584525108337402344e-06
59,2.00000067707151174545288085937500e-06
60,3.00000010611256584525108337402344e-06
61,1.99999976757680997252464294433594e-06
62,3.00000010611256584525108337402344e-06
63,3.00000010611256584525108337402344e-06
64,3.00000010611256584525108337402344e-06
65,2.99999919661786407232284545898438e-06
66,3.00000010611256584525108337402344e-06
67,3.99999953515361994504928588867188e-06
68,3.00000010611256584525108337402344e-06
69,3.00000010611256584525108337402344e-06
70,3.00000010611256584525108337402344e-06
71,4.00000044464832171797752380371094e-06
72,4.00000044464832171797752380371094e-06
73,3.00000010611256584525108337402344e-06
74,4.00000044464832171797752380371094e-06
75,4.00000044464832171797752380371094e-06
76,4.00000044464832171797752380371094e-06
77,4.00000044464832171797752380371094e-06
78,4.00000044464832171797752380371094e-06
79,4.00000044464832171797752380371094e-06
80,3.99999953515361994504928588867188e-06
81,4.00000044464832171797752380371094e-06
82,3.99999953515361994504928588867188e-06
83,3.99999953515361994504928588867188e-06
84,4.00000044464832171797752380371094e-06
85,4.99999987368937581777572631835938e-06
86,3.99999953515361994504928588867188e-06
87,4.99999987368937581777572631835938e-06
88,5.00000078318407759070396423339844e-06
89,4.99999987368937581777572631835938e-06
90,4.99999987368937581777572631835938e-06
91,6.00000021222513169050216674804688e-06
92,4.99999987368937581777572631835938e-06
93,5.00000078318407759070396423339844e-06
94,5.99999930273042991757392883300781e-06
95,5.00000078318407759070396423339844e-06
96,6.00000021222513169050216674804688e-06
97,6.00000021222513169050216674804688e-06
98,6.00000021222513169050216674804688e-06
99,4.99999987368937581777572631835938e-06
100,5.99999930273042991757392883300781e-06
101,6.00000021222513169050216674804688e-06
102,6.00000021222513169050216674804688e-06
103,6.00000021222513169050216674804688e-06
104,6.00000021222513169050216674804688e-06
105,7.00000055076088756322860717773438e-06
106,5.99999930273042991757392883300781e-06
107,5.99999930273042991757392883300781e-06
108,5.99999930273042991757392883300781e-06
109,6.99999964126618579030036926269531e-06
110,6.99999964126618579030036926269531e-06
111,6.99999964126618579030036926269531e-06
112,7.00000055076088756322860717773438e-06
113,7.00000055076088756322860717773438e-06
114,7.99999997980194166302680969238281e-06
115,6.99999964126618579030036926269531e-06
116,6.99999964126618579030036926269531e-06
117,7.99999997980194166302680969238281e-06
118,6.99999964126618579030036926269531e-06
119,7.99999997980194166302680969238281e-06
120,7.99999997980194166302680969238281e-06
121,6.99999964126618579030036926269531e-06
122,7.99999997980194166302680969238281e-06
123,7.99999997980194166302680969238281e-06
124,9.00000031833769753575325012207031e-06
125,9.00000031833769753575325012207031e-06
