
226;5,49999999748251866549253463745117e-05
227;5,79999998535640770569443702697754e-05
228;5,40000000910367816686630249023438e-05
229;5,69999999697756720706820487976074e-05
230;6,09999999596766429021954536437988e-05
231;6,29999999546271283179521560668945e-05
232;6,19999998434650478884577751159668e-05
233;6,49999999495776137337088584899902e-05
234;6,40000000657892087474465370178223e-05
235;6,40000000657892087474465370178223e-05
236;6,09999999596766429021954536437988e-05
237;6,19999998434650478884577751159668e-05
238;6,20000000708387233316898345947266e-05
239;6,39999998384155333042144775390625e-05
240;6,60000000607396941632032394409180e-05
241;6,49999999495776137337088584899902e-05
242;6,80000000556901795789599418640137e-05
243;6,70000001719017745926976203918457e-05
244;7,00000000506406649947166442871094e-05
245;6,29999999546271283179521560668945e-05
246;6,69999999445280991494655609130859e-05
247;7,09999999344290699809789657592773e-05
248;6,60000000607396941632032394409180e-05
249;6,50000001769512891769409179687500e-05
250;7,20000000455911504104733467102051e-05
251;7,29999999293795553967356681823730e-05
252;6,39999998384155333042144775390625e-05
253;7,29999999293795553967356681823730e-05
254;7,00000000506406649947166442871094e-05
255;8,00000000253930920735001564025879e-05
256;7,20000000455911504104733467102051e-05
257;7,60000000354921212419867515563965e-05
258;7,30000001567532308399677276611328e-05
259;7,10000001618027454242110252380371e-05
260;7,30000001567532308399677276611328e-05
261;7,70000001466542016714811325073242e-05
262;7,10000001618027454242110252380371e-05
263;7,89999999142310116440057754516602e-05
264;7,80000000304426066577434539794922e-05
265;8,00000000253930920735001564025879e-05
266;7,80000000304426066577434539794922e-05
267;8,29999999041319824755191802978516e-05
268;7,49999999243300408124923706054688e-05
269;7,69999999192805262282490730285645e-05
270;8,49999998990824678912758827209473e-05
271;8,40000000152940629050135612487793e-05
272;9,00000000001455191522836685180664e-05
273;8,50000001264561433345079421997070e-05
274;8,20000000203435774892568588256836e-05
275;8,19999997929699020460247993469238e-05
276;8,20000000203435774892568588256836e-05
277;8,40000000152940629050135612487793e-05
278;8,40000000152940629050135612487793e-05
279;8,80000000051950337365269660949707e-05
280;8,80000000051950337365269660949707e-05
281;8,70000001214066287502646446228027e-05
282;8,79999997778213582932949066162109e-05
283;9,50000001012085704132914543151855e-05
284;9,10000001113075995817780494689941e-05
285;8,69999998940329533070325851440430e-05
286;9,19999999950960045680403709411621e-05
287;8,80000000051950337365269660949707e-05
288;9,30000001062580849975347518920898e-05
289;8,60000000102445483207702636718750e-05
290;9,69999998687853803858160972595215e-05
291;9,59999999849969753995537757873535e-05
292;9,19999999950960045680403709411621e-05
293;1,01000000086060026660561561584473e-04
294;9,09999998839339241385459899902344e-05
295;9,50000001012085704132914543151855e-05
296;9,50000001012085704132914543151855e-05
297;9,99999999748979462310671806335449e-05
298;9,99999999748979462310671806335449e-05
299;9,90000000911095412448048591613770e-05
300;9,89999998637358658015727996826172e-05
301;1,01999999969848431646823883056641e-04
302;9,89999998637358658015727996826172e-05
303;1,07000000070911482907831668853760e-04
304;1,10999999833438778296113014221191e-04
305;1,04999999848587322048842906951904e-04
306;1,11000000060812453739345073699951e-04
307;1,02999999853636836633086204528809e-04
308;1,07000000070911482907831668853760e-04
309;9,90000000911095412448048591613770e-05
310;9,90000000911095412448048591613770e-05
311;1,07999999954699887894093990325928e-04
312;1,07000000070911482907831668853760e-04
313;1,16000000161875505000352859497070e-04
314;1,09999999949650373309850692749023e-04
315;1,05999999959749402478337287902832e-04
316;1,11000000060812453739345073699951e-04
317;1,09999999949650373309850692749023e-04
318;1,15999999934501829557120800018311e-04
319;1,17000000045663909986615180969238e-04
320;1,13999999939551344141364097595215e-04
321;1,14999999823339749127626419067383e-04
322;1,20000000151776475831866264343262e-04
323;1,19000000040614395402371883392334e-04
324;1,13999999939551344141364097595215e-04
325;1,19999999924402800388634204864502e-04
326;1,12999999828389263711869716644287e-04
327;1,18999999813240719959139823913574e-04
328;1,25000000025465851649641990661621e-04
329;1,20000000151776475831866264343262e-04
330;1,16999999818290234543383121490479e-04
331;1,17000000045663909986615180969238e-04
332;1,20000000151776475831866264343262e-04
333;1,36000000111380359157919883728027e-04
334;1,27000000020416337065398693084717e-04
335;1,23000000030515366233885288238525e-04
336;1,25999999909254256635904312133789e-04
337;1,28000000131578417494893074035645e-04
338;1,19000000040614395402371883392334e-04
339;1,29000000015366822481155395507812e-04
340;1,29000000015366822481155395507812e-04
341;1,25999999909254256635904312133789e-04
342;1,29999999899155227467417716979980e-04
343;1,27999999904204742051661014556885e-04
344;1,35999999884006683714687824249268e-04
345;1,22000000146726961247622966766357e-04
346;1,41999999868858139961957931518555e-04
347;1,32000000121479388326406478881836e-04
348;1,35999999884006683714687824249268e-04
349;1,38999999990119249559938907623291e-04
350;1,38999999990119249559938907623291e-04
351;1,31999999894105712883174419403076e-04
352;1,35000000000218278728425502777100e-04
353;1,39999999873907654546201229095459e-04
354;1,25999999909254256635904312133789e-04
355;1,36999999995168764144182205200195e-04
356;1,61999999818362994119524955749512e-04
357;1,42999999980020220391452312469482e-04
358;1,41999999868858139961957931518555e-04
359;1,34000000116429873742163181304932e-04
360;1,33000000005267793312668800354004e-04
361;1,36000000111380359157919883728027e-04
362;1,50000000076033757068216800689697e-04
363;1,52000000070984242483973503112793e-04
364;1,38000000106330844573676586151123e-04
365;1,49999999848660081624984741210938e-04
366;1,48000000081083271652460098266602e-04
367;1,44000000091182300820946693420410e-04
368;1,50999999959822162054479122161865e-04
369;1,55999999833511537872254848480225e-04
370;1,46000000086132786236703395843506e-04
371;1,58999999939624103717505931854248e-04
372;1,47999999853709596209228038787842e-04
373;1,54000000065934727899730205535889e-04
374;1,54000000065934727899730205535889e-04
375;1,60999999934574589133262634277344e-04
376;1,50999999959822162054479122161865e-04
377;1,52000000070984242483973503112793e-04
378;1,54000000065934727899730205535889e-04
379;1,63000000156898749992251396179199e-04
380;1,51000000187195837497711181640625e-04
381;1,56999999944673618301749229431152e-04
382;1,64000000040687154978513717651367e-04
383;1,54999999949723132885992527008057e-04
384;1,60999999934574589133262634277344e-04
385;1,56000000060885213315486907958984e-04
386;1,78999999889128957875072956085205e-04
387;1,70000000025538611225783824920654e-04
388;1,69999999798164935782551765441895e-04
389;1,64000000040687154978513717651367e-04
390;1,65000000151849235408008098602295e-04
391;1,68000000030588125810027122497559e-04
392;1,66000000035637640394270420074463e-04
393;1,66000000035637640394270420074463e-04
394;1,62999999929525074549019336700439e-04
395;1,66000000035637640394270420074463e-04
396;1,68000000030588125810027122497559e-04
397;1,62000000045736669562757015228271e-04
398;1,66999999919426045380532741546631e-04
399;1,78999999889128957875072956085205e-04
400;1,72000000020489096641540527343750e-04
401;1,79000000116502633318305015563965e-04
402;1,73000000131651177071034908294678e-04
403;1,70000000025538611225783824920654e-04
404;1,74999999899227987043559551239014e-04
405;1,79000000116502633318305015563965e-04
406;1,81999999995241523720324039459229e-04
407;1,77000000121552147902548313140869e-04
408;1,76999999894178472459316253662109e-04
409;1,75000000126601662486791610717773e-04
410;2,17000000020561856217682361602783e-04
411;1,86999999868930899538099765777588e-04
412;1,83000000106403604149818420410156e-04
413;1,87000000096304574981331825256348e-04
414;1,81000000111453118734061717987061e-04
415;1,80000000000291038304567337036133e-04
416;1,76999999894178472459316253662109e-04
417;1,91999999969993950799107551574707e-04
418;1,95999999959894921630620956420898e-04
419;1,88999999863881384953856468200684e-04
420;1,91000000086205545812845230102539e-04
421;1,98000000182219082489609718322754e-04
422;1,93000000081156031228601932525635e-04
423;1,89999999975043465383350849151611e-04
424;2,00000000177169567905366420745850e-04
425;1,89999999975043465383350849151611e-04
426;1,95000000076106516644358634948730e-04
427;2,03999999939696863293647766113281e-04
428;1,96999999843683326616883277893066e-04
429;1,96999999843683326616883277893066e-04
430;2,03000000055908458307385444641113e-04
431;1,99000000066007487475872039794922e-04
432;1,93999999964944436214864253997803e-04
433;2,08999999813386239111423492431641e-04
434;2,13000000030660885386168956756592e-04
435;1,93000000081156031228601932525635e-04
436;2,07999999929597834125161170959473e-04
437;2,07999999929597834125161170959473e-04
438;2,04000000167070538736879825592041e-04
439;2,03999999939696863293647766113281e-04
440;2,11000000035710399970412254333496e-04
441;2,13999999914449290372431278228760e-04
442;2,16000000136773451231420040130615e-04
443;2,09000000040759914554655551910400e-04
444;2,13999999914449290372431278228760e-04
445;2,15000000025611370801925659179688e-04
446;2,03999999939696863293647766113281e-04
447;2,06999999818435753695666790008545e-04
448;2,10000000151921994984149932861328e-04
449;2,21999999894251232035458087921143e-04
450;2,13999999914449290372431278228760e-04
451;2,22000000121624907478690147399902e-04
452;2,19000000015512341633439064025879e-04
453;2,13000000030660885386168956756592e-04
454;2,23999999889201717451214790344238e-04
455;2,24000000116575392894446849822998e-04
456;2,24000000116575392894446849822998e-04
457;2,25000000000363797880709171295166e-04
458;2,25999999884152202866971492767334e-04
459;2,24000000116575392894446849822998e-04
460;2,21000000010462827049195766448975e-04
461;2,39000000192390871234238147735596e-04
462;2,30999999985215254127979278564453e-04
463;2,23999999889201717451214790344238e-04
464;2,28999999990264768712222576141357e-04
465;2,32000000096377334557473659515381e-04
466;2,36000000086278305388987064361572e-04
467;2,28999999990264768712222576141357e-04
468;2,42000000071129761636257171630859e-04
469;2,32000000096377334557473659515381e-04
470;2,48999999939769622869789600372314e-04
471;2,36999999970066710375249385833740e-04
472;2,39000000192390871234238147735596e-04
473;2,34999999975116224959492683410645e-04
474;2,29999999874053173698484897613525e-04
475;2,32999999980165739543735980987549e-04
476;2,48999999939769622869789600372314e-04
477;2,58999999914522049948573112487793e-04
478;2,42999999954918166622519493103027e-04
479;2,37999999853855115361511707305908e-04
480;2,40999999959967681206762790679932e-04
481;2,50999999934720108285546302795410e-04
482;2,52000000045882188715040683746338e-04
483;2,50000000050931703299283981323242e-04
484;2,61999999793260940350592136383057e-04
485;2,54999999924621079117059707641602e-04
486;2,60000000025684130378067493438721e-04
487;2,60000000025684130378067493438721e-04
488;2,52000000045882188715040683746338e-04
489;2,57999999803359969519078731536865e-04
490;2,75000000101499608717858791351318e-04
491;2,45000000177242327481508255004883e-04
492;2,62000000020634615793824195861816e-04
493;2,50000000050931703299283981323242e-04
494;2,44999999949868652038276195526123e-04
495;2,67000000121697667054831981658936e-04
496;2,60000000025684130378067493438721e-04
497;2,67000000121697667054831981658936e-04
498;2,66999999894323991611599922180176e-04
499;2,63000000131796696223318576812744e-04
500;2,73000000106549123302102088928223e-04
501;2,66999999894323991611599922180176e-04
502;2,71000000111598637886345386505127e-04
503;2,68999999889274477027356624603271e-04
504;2,66999999894323991611599922180176e-04
505;2,72999999879175447858870029449463e-04
506;2,82000000197513145394623279571533e-04
507;2,73999999990337528288364410400391e-04
508;2,68000000005486072041094303131104e-04
509;2,69000000116648152470588684082031e-04
510;2,81000000086351064965128898620605e-04
511;2,73999999990337528288364410400391e-04
512;2,84000000192463630810379981994629e-04
513;2,89999999949941411614418029785156e-04
514;2,73999999990337528288364410400391e-04
515;2,90999999833729816600680351257324e-04
516;2,91000000061103492043912410736084e-04
517;2,56000000035783159546554088592529e-04
518;2,88999999838779331184923648834229e-04
519;2,60999999909472535364329814910889e-04
520;2,83999999965089955367147922515869e-04
521;2,93999999939842382445931434631348e-04
522;2,89999999949941411614418029785156e-04
523;2,93000000056053977459669113159180e-04
524;2,93999999939842382445931434631348e-04
525;2,81000000086351064965128898620605e-04
526;2,89999999949941411614418029785156e-04
527;2,93000000056053977459669113159180e-04
528;2,97999999929743353277444839477539e-04
529;3,05999999909545294940471649169922e-04
530;2,91000000061103492043912410736084e-04
531;3,09000000015657860785722732543945e-04
532;2,89999999949941411614418029785156e-04
533;3,05999999909545294940471649169922e-04
534;3,11999999894396751187741756439209e-04
535;3,03999999914594809524714946746826e-04
536;3,07000000020707375369966030120850e-04
537;3,07000000020707375369966030120850e-04
538;3,01999999919644324108958244323730e-04
539;3,07000000020707375369966030120850e-04
540;3,10999999783234670758247375488281e-04
541;3,16999999995459802448749542236328e-04
542;3,31999999843901605345308780670166e-04
543;3,03999999914594809524714946746826e-04
544;3,18999999990410287864506244659424e-04
545;2,97000000045954948291182518005371e-04
546;3,20000000101572368294000625610352e-04
547;3,18999999990410287864506244659424e-04
548;3,24999999975261744111776351928711e-04
549;3,18000000106621882878243923187256e-04
550;3,18999999990410287864506244659424e-04
551;3,25999999859050149098038673400879e-04
552;3,13999999889347236603498458862305e-04
553;3,15999999884297722019255161285400e-04
554;3,30000000076324795372784137725830e-04
555;3,32000000071275280788540840148926e-04
556;3,28999999965162714943289756774902e-04
557;3,36000000061176251620054244995117e-04
558;3,33999999838852090761065483093262e-04
559;3,47000000147090759128332138061523e-04
560;3,28000000081374309957027435302734e-04
561;3,31000000187486875802278518676758e-04
562;3,40000000051077222451567649841309e-04
563;3,46000000035928678698837757110596e-04
564;3,48000000030879164114594459533691e-04
565;3,45999999808555003255605697631836e-04
566;3,36000000061176251620054244995117e-04
567;3,34999999950014171190559864044189e-04
568;3,48999999914667569100856781005859e-04
569;3,43000000157189788296818733215332e-04
570;3,30000000076324795372784137725830e-04
571;3,46999999919717083685100078582764e-04
572;3,61999999995532562024891376495361e-04
573;3,60000000000582076609134674072266e-04
574;3,44999999924766598269343376159668e-04
575;3,54000000015730620361864566802979e-04
576;3,47000000147090759128332138061523e-04
577;3,61999999995532562024891376495361e-04
578;3,42999999929816112853586673736572e-04
579;3,52000000020780134946107864379883e-04
580;3,50000000025829649530351161956787e-04
581;3,58999999889419996179640293121338e-04
582;3,69999999975334503687918186187744e-04
583;3,66999999869221937842667102813721e-04
584;3,42000000046027707867324352264404e-04
585;3,58000000005631591193377971649170e-04
586;3,69000000091546098701655864715576e-04
587;3,89999999924839357845485210418701e-04
588;3,52999999904568539932370185852051e-04
589;3,61000000111744157038629055023193e-04
590;3,69000000091546098701655864715576e-04
591;3,96000000137064489535987377166748e-04
592;3,54000000015730620361864566802979e-04
593;3,79999999950086930766701698303223e-04
594;3,60999999884370481595396995544434e-04
595;3,54000000015730620361864566802979e-04
596;3,98000000132014974951744079589844e-04
597;3,76999999843974364921450614929199e-04
598;3,89999999924839357845485210418701e-04
599;3,86999999818726792000234127044678e-04
600;3,77000000071348040364682674407959e-04
601;3,93999999914740328676998615264893e-04
602;3,88000000157262547872960567474365e-04
603;3,96000000137064489535987377166748e-04
604;4,06999999995605321601033210754395e-04
605;4,01999999894542270340025424957275e-04
606;3,93000000030951923690736293792725e-04
607;3,92000000147163518704473972320557e-04
608;3,72999999854073394089937210083008e-04
609;3,85000000051149982027709484100342e-04
610;4,20000000076470314525067806243896e-04
611;3,87000000046100467443466186523438e-04
612;3,94999999798528733663260936737061e-04
613;3,91999999919789843261241912841797e-04
614;4,00000000126965460367500782012939e-04
615;3,85000000051149982027709484100342e-04
616;3,95000000025902409106492996215820e-04
617;4,04000000116866431199014186859131e-04
618;4,06999999995605321601033210754395e-04
619;3,77000000071348040364682674407959e-04
620;3,97999999904641299508512020111084e-04
621;4,10999999985506292432546615600586e-04
622;4,08999999990555807016789913177490e-04
623;4,02000000121915945783257484436035e-04
624;4,33000000157335307449102401733398e-04
625;4,26000000061321770772337913513184e-04
626;4,19999999849096639081835746765137e-04
627;4,05999999884443241171538829803467e-04
628;4,36999999919862602837383747100830e-04
629;4,20000000076470314525067806243896e-04
630;4,06999999995605321601033210754395e-04
631;4,42999999904714059084653854370117e-04
632;4,23999999838997609913349151611328e-04
633;4,16000000086569343693554401397705e-04
634;4,15999999859195668250322341918945e-04
635;4,28000000056272256188094615936279e-04
636;4,35000000152285792864859104156494e-04
637;4,44000000015876139514148235321045e-04
638;4,30999999935011146590113639831543e-04
639;4,42000000020925654098391532897949e-04
640;4,32999999929961632005870342254639e-04
641;4,40000000025975168682634830474854e-04
642;4,32999999929961632005870342254639e-04
643;4,30000000051222741603851318359375e-04
644;4,25000000177533365786075592041016e-04
645;4,42999999904714059084653854370117e-04
646;4,59000000091691617853939533233643e-04
647;4,50999999884516000747680664062500e-04
648;4,32999999929961632005870342254639e-04
649;4,48999999889565515331923961639404e-04
650;4,61000000086642103269696235656738e-04
651;4,46000000010826624929904937744141e-04
652;4,50999999884516000747680664062500e-04
653;4,63999999965380993671715259552002e-04
654;4,40000000025975168682634830474854e-04
655;4,57000000096741132438182830810547e-04
656;4,59999999975480022840201854705811e-04
657;4,63999999965380993671715259552002e-04
658;4,57000000096741132438182830810547e-04
659;4,67999999955281964503228664398193e-04
660;4,66999999844119884073734283447266e-04
661;4,51999999995678081177175045013428e-04
662;4,67000000071493559516966342926025e-04
663;4,65999999960331479087471961975098e-04
664;4,91000000010899384506046772003174e-04
665;4,64999999849169398657977581024170e-04
666;4,65999999960331479087471961975098e-04
667;4,73000000056345015764236450195312e-04
668;4,75000000051295501179993152618408e-04
669;4,82000000147309037856757640838623e-04
670;4,75999999935083906166255474090576e-04
671;4,69000000066444044932723045349121e-04
672;4,91999999894687789492309093475342e-04
673;4,68999999839070369489490985870361e-04
674;4,67999999955281964503228664398193e-04
675;4,85999999909836333245038986206055e-04
676;4,94000000117011950351297855377197e-04
677;4,78000000157408067025244235992432e-04
678;4,89000000015948899090290069580078e-04
679;4,76000000162457581609487533569336e-04
680;4,79000000041196472011506557464600e-04
681;5,08000000081665348261594772338867e-04
682;4,93999999889638274908065795898438e-04
683;4,85000000026047928258776664733887e-04
684;5,03999999864390701986849308013916e-04
685;5,11999999844192643649876117706299e-04
686;5,18999999940206180326640605926514e-04
687;5,20999999935156665742397308349609e-04
688;5,02999999980602297000586986541748e-04
689;5,00999999985651811584830284118652e-04
690;5,00000000101863406598567962646484e-04
691;5,24000000041269231587648391723633e-04
692;5,22999999930107151158154010772705e-04
693;5,10999999960404238663613796234131e-04
694;4,77000000046245986595749855041504e-04
695;5,20999999935156665742397308349609e-04
696;5,12999999955354724079370498657227e-04
697;5,20999999935156665742397308349609e-04
698;4,95000000000800355337560176849365e-04
699;5,27000000147381797432899475097656e-04
700;5,32000000021071173250675201416016e-04
701;5,16000000061467289924621582031250e-04
702;5,02000000096813892014324665069580e-04
703;5,35000000127183739095926284790039e-04
704;5,06999999970503267832100391387939e-04
705;5,28999999914958607405424118041992e-04
706;5,30999999909909092821180820465088e-04
707;5,43000000106985680758953094482422e-04
708;5,36000000010972144082188606262207e-04
709;5,53000000081738107837736606597900e-04
710;5,29999999798747012391686439514160e-04
711;5,34999999899810063652694225311279e-04
712;5,38000000005922629497945308685303e-04
713;5,47000000096886651590466499328613e-04
714;5,46999999869512976147234439849854e-04
715;5,34999999899810063652694225311279e-04
716;5,60999999834166374057531356811523e-04
717;5,32999999904859578236937522888184e-04
718;5,49999999975625541992485523223877e-04
719;5,38999999889711034484207630157471e-04
720;5,55000000076688593253493309020996e-04
721;5,68000000157553586177527904510498e-04
722;5,57999999955427483655512332916260e-04
723;5,52000000197949702851474285125732e-04
724;5,51000000086787622421979904174805e-04
725;5,71000000036292476579546928405762e-04
726;5,47999999980675056576728820800781e-04
727;5,51000000086787622421979904174805e-04
728;5,43999999990774085745215415954590e-04
729;5,69999999925130396150052547454834e-04
730;5,63999999940278939902782440185547e-04
731;5,53999999965526512823998928070068e-04
732;5,92000000096959411166608333587646e-04
733;5,84000000117157469503581523895264e-04
734;6,04999999950450728647410869598389e-04
735;5,70999999808918801136314868927002e-04
736;5,65999999935229425318539142608643e-04
