0,00000000000000000000000000000000e+00
0,00000000000000000000000000000000e+00
1,09923999999978150299284607172012e-01
1,10565999999999942104977890267037e-01
1,10617000000001297621565754525363e-01
1,10737999999997782651917077600956e-01
1,10829999999999984083842718973756e-01
1,10909999999996955466485815122724e-01
1,10965999999999453962118423078209e-01
1,10969000000004314188117859885097e-01
1,11033000000006154550646897405386e-01
1,11040000000002692104317247867584e-01
1,11111999999998545263224514201283e-01
1,11115999999995551661413628607988e-01
1,11139000000001431089913239702582e-01
1,11157999999988987838150933384895e-01
1,11159000000000673935574013739824e-01
1,11173000000007959897629916667938e-01
1,11226999999999520696292165666819e-01
1,11238999999999865764266360201873e-01
1,11243000000001757143763825297356e-01
1,11256000000000909722075448371470e-01
1,11293000000003416971594560891390e-01
1,11316999999999666215444449335337e-01
1,11322999999856619979254901409149e-01
1,11329999999995266080077271908522e-01
1,11330999999999846750142751261592e-01
1,11332000000004427420208230614662e-01
1,11345999999912237399257719516754e-01
1,11348000000006663867679890245199e-01
1,11349999999994508925738045945764e-01
1,11372000000000026531665753282141e-01
1,11381000000001506577973486855626e-01
1,11385999999981777364155277609825e-01
1,11426999999999054580257507041097e-01
1,11431000000038693542592227458954e-01
1,11437000000023544998839497566223e-01
1,11456999999973049852997064590454e-01
1,11457999999998946805135346949100e-01
1,11490000000003419700078666210175e-01
1,11494000000000426098267780616879e-01
1,11500999999996963651938131079078e-01
1,11505999999998550720192724838853e-01
1,11533000000001436546881450340152e-01
1,11536999999999997257305039966013e-01
1,11550000000008253664418589323759e-01
1,11552000000003204149834346026182e-01
1,11558999999999741703504696488380e-01
1,11559999999997216946212574839592e-01
1,11563999999930274498183280229568e-01
1,11566999999922700226306915283203e-01
1,11568999999999363126335083507001e-01
1,11572999999999922238202998414636e-01
1,11578000000008614733815193176270e-01
1,11579999999996459791873348876834e-01
1,11594999999965693859849125146866e-01
1,11597000000003276909410487860441e-01
1,11603000000002339220372959971428e-01
1,11603999999999814463080838322639e-01
1,11608000000003926288627553731203e-01
1,11608999999999625174496031831950e-01
