1,2.29999999999999909378045614971597e-03
2,2.43699999999999993016697175107765e-03
3,3.21700000000000110866871239068132e-03
4,1.50899999999999992472687893041439e-03
5,1.50499999999999939381822855466453e-03
6,1.48699999999999873945277784059726e-03
7,1.51300000000000045563552930616424e-03
8,1.53299999999999964073182923129934e-03
9,1.77700000000000080113693456951296e-03
10,1.58099999999999907274172983306926e-03
11,1.21999999999999886313162278383970e-03
12,2.59899999999999714583864829364757e-03
13,1.18000000000000049293902293356950e-03
14,1.18100000000000149302792351591052e-03
15,1.16299999999999736921552084822906e-03
16,1.21000000000000274003042477488634e-03
17,1.19600000000000261657362443656893e-03
18,1.65400000000000269029243327167933e-03
19,1.17699999999999749267232118654647e-03
20,1.15799999999999930766492184375238e-03
21,1.27899999999999541833162197690399e-03
22,1.18899999999999561595132036018185e-03
23,1.17000000000000436983782492461614e-03
24,1.16299999999999736921552084822906e-03
25,1.41499999999999959143792693794239e-03
26,1.15900000000000724664772633332177e-03
27,1.27399999999999735678102297242731e-03
28,1.17500000000000937028232783632120e-03
29,2.12500000000000188737914186276612e-03
30,1.17499999999999549249452002186445e-03
31,1.15699999999999136868211735418299e-03
32,1.17499999999999549249452002186445e-03
33,1.18000000000000049293902293356950e-03
34,1.16199999999999636912662026588805e-03
35,2.21899999999999875122114190162392e-03
36,1.16800000000000236966002375993412e-03
37,1.17499999999999549249452002186445e-03
38,1.17899999999999949285012235122849e-03
39,1.16099999999999536903771968354704e-03
40,1.16499999999999936939332201291109e-03
41,1.16100000000000924682552749800379e-03
42,1.15300000000000124611432283927570e-03
43,1.15099999999999924593652167459368e-03
44,1.67300000000000781419373652170179e-03
45,1.16899999999998949196111652781838e-03
46,1.21399999999999286259821928979363e-03
47,1.18000000000000049293902293356950e-03
48,1.17699999999999749267232118654647e-03
49,1.15999999999999436894881910120603e-03
50,1.21000000000000274003042477488634e-03
51,1.20699999999999973976372302786331e-03
52,1.18999999999999661604022094252286e-03
53,1.16900000000000336974892434227513e-03
54,1.19299999999999961630692268954590e-03
55,1.15899999999999336885991851886502e-03
56,1.21100000000001761790713317168411e-03
57,1.42400000000000859223803217901150e-03
58,1.15700000000001912425773298309650e-03
59,1.42099999999997783639571480307495e-03
60,1.15699999999999136868211735418299e-03
61,1.17100000000000536992672550695715e-03
62,1.21199999999999086242041812511161e-03
63,1.16000000000002212452443473011954e-03
64,1.16399999999999836930442143057007e-03
65,1.17799999999998461497341395443073e-03
66,1.21999999999999886313162278383970e-03
67,1.60399999999999431921082759799901e-03
68,1.17300000000000737010452667163918e-03
69,2.09800000000001651834224958292907e-03
70,1.17499999999998161470671220740769e-03
71,1.20499999999998386179811404872453e-03
72,1.21299999999999186250931870745262e-03
73,1.43799999999999483790702470287215e-03
74,1.23900000000001786482073384831892e-03
75,1.17999999999998661515121511911275e-03
76,1.18099999999998761524011570145376e-03
77,1.43499999999999183764032295584911e-03
78,1.15000000000001212363542890670942e-03
79,1.18000000000001437072683074802626e-03
80,1.15800000000002012434663356543751e-03
81,1.49099999999999233146752430911874e-03
82,1.18599999999999261568461861315882e-03
83,1.69099999999999806021833137492649e-03
84,1.15999999999999436894881910120603e-03
85,1.18999999999999661604022094252286e-03
86,1.18999999999999661604022094252286e-03
87,1.43599999999999283772922353819013e-03
88,1.16099999999999536903771968354704e-03
89,1.43299999999998983746252179116709e-03
90,1.16199999999999636912662026588805e-03
91,1.42300000000000759214913159667049e-03
92,1.16299999999999736921552084822906e-03
93,2.09999999999999076294443511869758e-03
94,1.18799999999999461586241977784084e-03
95,1.16700000000000136957112317759311e-03
96,1.17699999999998361488451337208971e-03
97,1.18199999999998861532901628379477e-03
98,1.17500000000000937028232783632120e-03
99,1.16000000000002212452443473011954e-03
100,1.20600000000001261746263025997905e-03
101,1.21499999999999386268711987213464e-03
102,1.38800000000000034461322684364859e-03
103,1.18299999999998961541791686613578e-03
104,1.87899999999999178790233145264210e-03
105,1.18199999999998861532901628379477e-03
106,1.18400000000001837108243307739031e-03
107,1.18499999999999161559571803081781e-03
108,1.26599999999998935606981831369922e-03
109,1.16299999999999736921552084822906e-03
110,1.89400000000000678923584018775728e-03
111,1.17500000000000937028232783632120e-03
112,1.47100000000000008526512829121202e-03
113,1.16800000000000236966002375993412e-03
114,1.17699999999998361488451337208971e-03
115,1.14799999999998236788201211311389e-03
116,1.65499999999996205701791041065007e-03
117,1.18899999999999561595132036018185e-03
118,1.65300000000001556799134050379507e-03
119,1.18299999999998961541791686613578e-03
120,1.18599999999996486010900298424531e-03
121,1.17100000000003312550234113587067e-03
122,1.69200000000002681588284758618101e-03
123,1.17600000000001037037122841866221e-03
124,1.41400000000002634692464198451489e-03
125,1.17600000000001037037122841866221e-03
126,1.92500000000001003641614261141513e-03
127,1.16899999999997561417330871336162e-03
128,1.66799999999994730259800235216971e-03
129,1.19399999999997286082020764297340e-03
130,1.47499999999994857446949936274905e-03
131,1.18399999999996285993120181956328e-03
132,1.39500000000003510081114654894918e-03
133,1.16499999999997161381770638399757e-03
134,1.87399999999998678745782854093704e-03
135,1.15799999999999236877101793652400e-03
136,1.17100000000003312550234113587067e-03
137,1.16900000000003112532453997118864e-03
138,1.19899999999995010568909492576495e-03
139,1.18799999999996686028680414892733e-03
140,2.16500000000002801314735734194983e-03
141,1.15599999999999036859321677184198e-03
142,1.17200000000000637001562608929817e-03
143,1.41400000000002634692464198451489e-03
144,1.17600000000001037037122841866221e-03
145,2.55000000000005222489107836736366e-03
146,1.25200000000003086597644141875207e-03
147,1.19900000000000561684032618359197e-03
148,1.17100000000003312550234113587067e-03
149,1.17900000000004112621354579459876e-03
150,1.19000000000002437161583657143638e-03
151,3.03700000000001191224896501807962e-03
152,1.16800000000000236966002375993412e-03
153,1.16300000000002512479113647714257e-03
154,1.16600000000000036948222259525210e-03
155,1.21299999999996410693370307853911e-03
156,1.22800000000000686384282744256780e-03
157,1.20300000000000961719592851295602e-03
158,1.40499999999998959054892111453228e-03
159,1.16099999999996761346210405463353e-03
160,1.17200000000000637001562608929817e-03
161,1.16500000000002712496893764182460e-03
162,1.64300000000000556710233468038496e-03
163,1.17800000000001237054902958334424e-03
164,1.21599999999999486277602045447566e-03
165,1.24199999999996535393620433751494e-03
166,1.60599999999999631938862876268104e-03
167,1.18099999999998761524011570145376e-03
168,1.47200000000002884092964450246654e-03
169,1.19600000000003037214924006548245e-03
