1,9.99999883788404986262321472167969e-07
2,1.00000011116208042949438095092773e-06
3,1.00000011116208042949438095092773e-06
4,1.00000011116208042949438095092773e-06
5,9.99999883788404986262321472167969e-07
6,1.00000011116208042949438095092773e-06
7,1.00000011116208042949438095092773e-06
8,1.00000011116208042949438095092773e-06
9,9.99999883788404986262321472167969e-07
10,9.99999883788404986262321472167969e-07
11,1.00000011116208042949438095092773e-06
12,1.00000011116208042949438095092773e-06
13,9.99999883788404986262321472167969e-07
14,1.00000011116208042949438095092773e-06
15,9.99999883788404986262321472167969e-07
16,2.00000022232416085898876190185547e-06
17,1.00000011116208042949438095092773e-06
18,1.00000011116208042949438095092773e-06
19,1.99999999495048541575670242309570e-06
20,9.99999883788404986262321472167969e-07
21,9.99999883788404986262321472167969e-07
22,1.00000011116208042949438095092773e-06
23,1.00000011116208042949438095092773e-06
24,1.00000011116208042949438095092773e-06
25,1.99999999495048541575670242309570e-06
26,9.99999883788404986262321472167969e-07
27,1.00000011116208042949438095092773e-06
28,1.00000011116208042949438095092773e-06
29,9.99999883788404986262321472167969e-07
30,1.00000011116208042949438095092773e-06
31,1.00000011116208042949438095092773e-06
32,1.00000011116208042949438095092773e-06
33,9.99999883788404986262321472167969e-07
34,1.99999999495048541575670242309570e-06
35,1.00000011116208042949438095092773e-06
36,1.00000011116208042949438095092773e-06
37,9.99999883788404986262321472167969e-07
38,1.00000011116208042949438095092773e-06
39,9.99999883788404986262321472167969e-07
40,1.99999999495048541575670242309570e-06
41,1.00000011116208042949438095092773e-06
42,1.99999999495048541575670242309570e-06
43,1.00000011116208042949438095092773e-06
44,1.00000011116208042949438095092773e-06
45,1.00000011116208042949438095092773e-06
46,9.99999883788404986262321472167969e-07
47,1.00000011116208042949438095092773e-06
48,9.99999883788404986262321472167969e-07
49,1.00000011116208042949438095092773e-06
50,1.00000011116208042949438095092773e-06
51,9.99999883788404986262321472167969e-07
52,9.99999883788404986262321472167969e-07
53,1.00000011116208042949438095092773e-06
54,1.99999999495048541575670242309570e-06
55,1.00000011116208042949438095092773e-06
56,9.99999883788404986262321472167969e-07
57,1.00000011116208042949438095092773e-06
58,9.99999883788404986262321472167969e-07
59,1.99999999495048541575670242309570e-06
60,9.99999883788404986262321472167969e-07
61,1.00000011116208042949438095092773e-06
62,1.99999999495048541575670242309570e-06
63,1.00000011116208042949438095092773e-06
64,1.99999999495048541575670242309570e-06
65,1.00000011116208042949438095092773e-06
66,2.99999987873889040201902389526367e-06
