
188;1,50000000758154783397912979125977e-05
189;1,00000002021261025220155715942383e-05
190;8,99999986359034664928913116455078e-06
191;9,99999974737875163555145263671875e-06
192;1,00000002021261025220155715942383e-05
193;8,99999986359034664928913116455078e-06
194;1,39999997372797224670648574829102e-05
195;9,00000031833769753575325012207031e-06
196;1,10000000859145075082778930664062e-05
197;9,99999974737875163555145263671875e-06
198;1,10000000859145075082778930664062e-05
199;1,00000002021261025220155715942383e-05
200;9,99999974737875163555145263671875e-06
201;1,00000002021261025220155715942383e-05
202;1,00000002021261025220155715942383e-05
203;9,99999974737875163555145263671875e-06
204;9,00000031833769753575325012207031e-06
205;1,00000002021261025220155715942383e-05
206;9,99999974737875163555145263671875e-06
207;1,00000002021261025220155715942383e-05
208;1,10000000859145075082778930664062e-05
209;1,10000000859145075082778930664062e-05
210;1,19999999697029124945402145385742e-05
211;1,00000002021261025220155715942383e-05
212;1,19999999697029124945402145385742e-05
213;9,99999974737875163555145263671875e-06
214;9,99999974737875163555145263671875e-06
215;1,19999999697029124945402145385742e-05
216;1,19999999697029124945402145385742e-05
217;1,29999998534913174808025360107422e-05
218;1,19999999697029124945402145385742e-05
219;1,19999999697029124945402145385742e-05
220;1,10000000859145075082778930664062e-05
221;1,29999998534913174808025360107422e-05
222;1,30000003082386683672666549682617e-05
223;1,19999999697029124945402145385742e-05
224;1,29999998534913174808025360107422e-05
225;1,30000003082386683672666549682617e-05
226;1,29999998534913174808025360107422e-05
227;1,19999999697029124945402145385742e-05
228;1,40000001920270733535289764404297e-05
229;1,29999998534913174808025360107422e-05
230;1,30000003082386683672666549682617e-05
231;1,19999999697029124945402145385742e-05
232;1,19999999697029124945402145385742e-05
233;1,29999998534913174808025360107422e-05
234;1,39999997372797224670648574829102e-05
235;1,50000000758154783397912979125977e-05
236;1,30000003082386683672666549682617e-05
237;1,50000000758154783397912979125977e-05
238;1,50000000758154783397912979125977e-05
239;1,39999997372797224670648574829102e-05
240;1,50000000758154783397912979125977e-05
241;1,29999998534913174808025360107422e-05
242;1,40000001920270733535289764404297e-05
243;1,50000000758154783397912979125977e-05
244;1,50000000758154783397912979125977e-05
245;1,40000001920270733535289764404297e-05
246;1,59999999596038833260536193847656e-05
247;1,50000000758154783397912979125977e-05
248;1,69999998433922883123159408569336e-05
249;1,50000000758154783397912979125977e-05
250;1,59999999596038833260536193847656e-05
251;1,50000000758154783397912979125977e-05
252;1,50000000758154783397912979125977e-05
253;1,70000002981396391987800598144531e-05
254;1,69999998433922883123159408569336e-05
255;1,50000000758154783397912979125977e-05
256;1,50000000758154783397912979125977e-05
257;1,59999999596038833260536193847656e-05
258;1,59999999596038833260536193847656e-05
259;1,50000000758154783397912979125977e-05
260;1,59999999596038833260536193847656e-05
261;1,79999997271806932985782623291016e-05
262;1,69999998433922883123159408569336e-05
263;1,69999998433922883123159408569336e-05
264;1,70000002981396391987800598144531e-05
265;1,80000001819280441850423812866211e-05
266;1,69999998433922883123159408569336e-05
267;1,59999999596038833260536193847656e-05
268;1,69999998433922883123159408569336e-05
269;1,79999997271806932985782623291016e-05
270;1,59999999596038833260536193847656e-05
271;1,70000002981396391987800598144531e-05
272;1,70000002981396391987800598144531e-05
273;1,70000002981396391987800598144531e-05
274;1,90000000657164491713047027587891e-05
275;1,90000000657164491713047027587891e-05
276;1,80000001819280441850423812866211e-05
277;1,80000001819280441850423812866211e-05
278;1,90000000657164491713047027587891e-05
279;1,80000001819280441850423812866211e-05
280;1,90000000657164491713047027587891e-05
281;1,89999996109690982848405838012695e-05
282;1,90000000657164491713047027587891e-05
283;1,90000000657164491713047027587891e-05
284;1,90000000657164491713047027587891e-05
285;1,90000000657164491713047027587891e-05
286;1,80000001819280441850423812866211e-05
287;2,09999998332932591438293457031250e-05
288;1,99999999495048541575670242309570e-05
289;2,10000002880406100302934646606445e-05
290;1,99999999495048541575670242309570e-05
291;2,10000002880406100302934646606445e-05
292;1,99999999495048541575670242309570e-05
293;1,99999999495048541575670242309570e-05
294;1,99999999495048541575670242309570e-05
295;1,99999999495048541575670242309570e-05
296;1,99999999495048541575670242309570e-05
297;2,90000002678425516933202743530273e-05
298;1,99999999495048541575670242309570e-05
299;2,09999998332932591438293457031250e-05
300;2,20000001718290150165557861328125e-05
301;2,20000001718290150165557861328125e-05
302;2,40000003941531758755445480346680e-05
303;1,99999999495048541575670242309570e-05
304;2,59999997069826349616050720214844e-05
305;2,19999997170816641300916671752930e-05
306;2,30000000556174200028181076049805e-05
307;2,09999998332932591438293457031250e-05
308;2,20000001718290150165557861328125e-05
309;2,39999999394058249890804290771484e-05
310;2,30000000556174200028181076049805e-05
311;2,19999997170816641300916671752930e-05
312;2,30000000556174200028181076049805e-05
313;2,50000002779415808618068695068359e-05
314;2,39999999394058249890804290771484e-05
315;2,49999998231942299753427505493164e-05
316;2,40000003941531758755445480346680e-05
317;2,20000001718290150165557861328125e-05
318;2,60000001617299858480691909790039e-05
319;2,30000000556174200028181076049805e-05
320;2,20000001718290150165557861328125e-05
321;2,39999999394058249890804290771484e-05
322;2,30000000556174200028181076049805e-05
323;2,49999998231942299753427505493164e-05
324;2,39999999394058249890804290771484e-05
325;2,40000003941531758755445480346680e-05
326;2,60000001617299858480691909790039e-05
327;2,49999998231942299753427505493164e-05
328;2,59999997069826349616050720214844e-05
329;2,30000000556174200028181076049805e-05
330;2,59999997069826349616050720214844e-05
331;2,70000000455183908343315124511719e-05
332;2,60000001617299858480691909790039e-05
333;2,70000000455183908343315124511719e-05
334;2,70000000455183908343315124511719e-05
335;2,79999999293067958205938339233398e-05
336;2,79999999293067958205938339233398e-05
337;2,39999999394058249890804290771484e-05
338;2,90000002678425516933202743530273e-05
339;2,89999998130952008068561553955078e-05
340;2,79999999293067958205938339233398e-05
341;2,79999999293067958205938339233398e-05
342;2,70000000455183908343315124511719e-05
343;2,79999999293067958205938339233398e-05
344;2,89999998130952008068561553955078e-05
345;2,80000003840541467070579528808594e-05
346;2,90000002678425516933202743530273e-05
347;2,79999999293067958205938339233398e-05
348;2,79999999293067958205938339233398e-05
349;2,89999998130952008068561553955078e-05
350;2,90000002678425516933202743530273e-05
351;2,79999999293067958205938339233398e-05
352;2,89999998130952008068561553955078e-05
353;2,99999996968836057931184768676758e-05
354;3,00000001516309566795825958251953e-05
355;3,10000000354193616658449172973633e-05
356;3,10000000354193616658449172973633e-05
357;3,00000001516309566795825958251953e-05
358;2,89999998130952008068561553955078e-05
359;3,19999999192077666521072387695312e-05
360;3,10000000354193616658449172973633e-05
361;2,90000002678425516933202743530273e-05
362;3,20000003739551175385713577270508e-05
363;3,10000000354193616658449172973633e-05
364;3,00000001516309566795825958251953e-05
365;3,10000000354193616658449172973633e-05
366;3,00000001516309566795825958251953e-05
367;3,30000002577435225248336791992188e-05
368;3,10000000354193616658449172973633e-05
369;3,29999998029961716383695602416992e-05
370;3,29999998029961716383695602416992e-05
371;3,10000000354193616658449172973633e-05
372;3,29999998029961716383695602416992e-05
373;3,30000002577435225248336791992188e-05
374;3,19999999192077666521072387695312e-05
375;3,40000001415319275110960006713867e-05
376;3,20000003739551175385713577270508e-05
377;3,50000000253203324973583221435547e-05
378;3,19999999192077666521072387695312e-05
379;3,29999998029961716383695602416992e-05
380;3,29999998029961716383695602416992e-05
381;3,40000001415319275110960006713867e-05
382;3,70000002476444933563470840454102e-05
383;3,40000001415319275110960006713867e-05
384;3,29999998029961716383695602416992e-05
385;3,50000000253203324973583221435547e-05
386;3,40000001415319275110960006713867e-05
387;3,40000001415319275110960006713867e-05
388;3,30000002577435225248336791992188e-05
389;3,49999995705729816108942031860352e-05
390;3,59999999091087374836206436157227e-05
391;3,30000002577435225248336791992188e-05
392;4,30000000051222741603851318359375e-05
393;3,50000000253203324973583221435547e-05
394;3,59999999091087374836206436157227e-05
395;3,90000000152213033288717269897461e-05
396;3,90000000152213033288717269897461e-05
397;3,70000002476444933563470840454102e-05
398;3,79999996766855474561452865600586e-05
399;3,70000002476444933563470840454102e-05
400;3,70000002476444933563470840454102e-05
401;3,79999996766855474561452865600586e-05
402;3,70000002476444933563470840454102e-05
403;3,70000002476444933563470840454102e-05
404;3,90000000152213033288717269897461e-05
405;3,70000002476444933563470840454102e-05
406;3,99999998990097083151340484619141e-05
407;3,90000000152213033288717269897461e-05
408;3,69999997928971424698829650878906e-05
409;4,49999997726990841329097747802734e-05
410;4,40000003436580300331115722656250e-05
411;4,09999997827981133013963699340820e-05
412;3,90000000152213033288717269897461e-05
413;4,00000003537570592015981674194336e-05
414;4,89999997626000549644231796264648e-05
415;3,99999998990097083151340484619141e-05
416;4,30000000051222741603851318359375e-05
417;4,20000001213338691741228103637695e-05
418;4,20000001213338691741228103637695e-05
419;3,90000000152213033288717269897461e-05
420;4,00000003537570592015981674194336e-05
421;4,20000001213338691741228103637695e-05
422;4,30000000051222741603851318359375e-05
423;4,19999996665865182876586914062500e-05
424;4,30000000051222741603851318359375e-05
425;4,69999999950232449918985366821289e-05
426;4,20000001213338691741228103637695e-05
427;4,30000000051222741603851318359375e-05
428;4,09999997827981133013963699340820e-05
429;5,30000002072483766824007034301758e-05
430;4,20000001213338691741228103637695e-05
431;4,39999998889106791466474533081055e-05
432;4,40000003436580300331115722656250e-05
433;4,20000001213338691741228103637695e-05
434;4,50000002274464350193738937377930e-05
435;4,30000000051222741603851318359375e-05
436;4,60000001112348400056362152099609e-05
437;4,30000000051222741603851318359375e-05
438;4,39999998889106791466474533081055e-05
439;4,30000000051222741603851318359375e-05
440;4,60000001112348400056362152099609e-05
441;4,60000001112348400056362152099609e-05
442;4,79999998788116499781608581542969e-05
443;4,50000002274464350193738937377930e-05
444;4,39999998889106791466474533081055e-05
445;4,49999997726990841329097747802734e-05
446;4,60000001112348400056362152099609e-05
447;4,50000002274464350193738937377930e-05
448;4,39999998889106791466474533081055e-05
449;4,60000001112348400056362152099609e-05
450;4,60000001112348400056362152099609e-05
451;4,69999999950232449918985366821289e-05
452;4,30000000051222741603851318359375e-05
453;4,60000001112348400056362152099609e-05
454;4,99999996463884599506855010986328e-05
455;5,29999997525010257959365844726562e-05
456;4,69999999950232449918985366821289e-05
457;4,90000002173474058508872985839844e-05
458;4,60000001112348400056362152099609e-05
459;5,80000000809377525001764297485352e-05
460;4,69999999950232449918985366821289e-05
461;5,00000001011358108371496200561523e-05
462;6,20000000708387233316898345947266e-05
463;5,09999999849242158234119415283203e-05
464;5,40000000910367816686630249023438e-05
465;4,99999996463884599506855010986328e-05
466;4,90000002173474058508872985839844e-05
467;4,89999997626000549644231796264648e-05
468;4,90000002173474058508872985839844e-05
469;4,89999997626000549644231796264648e-05
470;5,29999997525010257959365844726562e-05
471;5,09999999849242158234119415283203e-05
472;5,40000000910367816686630249023438e-05
473;4,99999996463884599506855010986328e-05
474;5,49999999748251866549253463745117e-05
475;5,09999999849242158234119415283203e-05
476;5,40000000910367816686630249023438e-05
477;5,59999998586135916411876678466797e-05
478;5,59999998586135916411876678466797e-05
479;5,49999999748251866549253463745117e-05
480;5,40000000910367816686630249023438e-05
481;4,90000002173474058508872985839844e-05
482;5,19999998687126208096742630004883e-05
483;5,49999999748251866549253463745117e-05
484;5,20000003234599716961383819580078e-05
485;5,59999998586135916411876678466797e-05
486;5,30000002072483766824007034301758e-05
487;5,29999997525010257959365844726562e-05
488;5,49999999748251866549253463745117e-05
489;5,69999997424019966274499893188477e-05
490;5,20000003234599716961383819580078e-05
491;5,59999998586135916411876678466797e-05
492;5,60000003133609425276517868041992e-05
493;5,40000000910367816686630249023438e-05
494;5,39999996362894307821989059448242e-05
495;5,49999999748251866549253463745117e-05
496;5,89999999647261574864387512207031e-05
497;5,80000000809377525001764297485352e-05
498;5,49999999748251866549253463745117e-05
499;5,60000003133609425276517868041992e-05
500;6,10000001870503183454275131225586e-05
501;5,70000001971493475139141082763672e-05
502;5,80000000809377525001764297485352e-05
503;5,90000004194735083729028701782227e-05
504;5,80000000809377525001764297485352e-05
505;5,49999999748251866549253463745117e-05
506;5,70000001971493475139141082763672e-05
507;5,79999996261904016137123107910156e-05
508;5,99999998485145624727010726928711e-05
509;5,89999999647261574864387512207031e-05
510;5,80000000809377525001764297485352e-05
511;6,10000001870503183454275131225586e-05
512;6,89999997121049091219902038574219e-05
513;5,90000004194735083729028701782227e-05
514;7,29999997020058799535036087036133e-05
515;6,09999997323029674589633941650391e-05
516;7,09999999344290699809789657592773e-05
517;6,19999996160913724452257156372070e-05
518;6,20000000708387233316898345947266e-05
519;6,50000001769512891769409179687500e-05
520;6,10000001870503183454275131225586e-05
521;6,40000002931628841906785964965820e-05
522;6,40000002931628841906785964965820e-05
523;6,19999996160913724452257156372070e-05
524;6,60000000607396941632032394409180e-05
525;6,20000000708387233316898345947266e-05
526;6,10000001870503183454275131225586e-05
527;6,39999998384155333042144775390625e-05
528;6,09999997323029674589633941650391e-05
529;6,79999998283165041357278823852539e-05
530;6,40000002931628841906785964965820e-05
531;6,60000000607396941632032394409180e-05
532;6,20000000708387233316898345947266e-05
533;6,69999999445280991494655609130859e-05
534;6,60000000607396941632032394409180e-05
535;6,70000003992754500359296798706055e-05
536;6,69999999445280991494655609130859e-05
537;6,60000000607396941632032394409180e-05
538;7,00000000506406649947166442871094e-05
539;6,79999998283165041357278823852539e-05
540;6,40000002931628841906785964965820e-05
541;6,60000000607396941632032394409180e-05
542;7,09999999344290699809789657592773e-05
543;6,89999997121049091219902038574219e-05
544;6,69999999445280991494655609130859e-05
545;6,89999997121049091219902038574219e-05
546;6,70000003992754500359296798706055e-05
547;6,79999998283165041357278823852539e-05
548;7,10000003891764208674430847167969e-05
549;7,19999998182174749672412872314453e-05
550;7,00000000506406649947166442871094e-05
551;7,00000000506406649947166442871094e-05
552;6,69999999445280991494655609130859e-05
553;7,19999998182174749672412872314453e-05
554;7,10000003891764208674430847167969e-05
555;7,80000000304426066577434539794922e-05
556;7,90000003689783625304698944091797e-05
557;6,60000000607396941632032394409180e-05
558;7,30000001567532308399677276611328e-05
559;6,80000002830638550221920013427734e-05
560;6,79999998283165041357278823852539e-05
561;6,89999997121049091219902038574219e-05
562;7,00000000506406649947166442871094e-05
563;7,00000000506406649947166442871094e-05
564;7,40000000405416358262300491333008e-05
565;7,59999998081184457987546920776367e-05
566;9,00000000001455191522836685180664e-05
567;7,49999999243300408124923706054688e-05
568;7,60000002628657966852188110351562e-05
569;7,10000003891764208674430847167969e-05
570;7,30000001567532308399677276611328e-05
571;7,89999999142310116440057754516602e-05
572;7,49999999243300408124923706054688e-05
573;7,49999999243300408124923706054688e-05
574;7,60000002628657966852188110351562e-05
575;7,40000000405416358262300491333008e-05
576;7,60000002628657966852188110351562e-05
577;7,80000000304426066577434539794922e-05
578;7,59999998081184457987546920776367e-05
579;7,70000001466542016714811325073242e-05
580;8,10000001365551725029945373535156e-05
581;7,50000003790773916989564895629883e-05
582;7,89999999142310116440057754516602e-05
583;7,89999999142310116440057754516602e-05
584;7,89999999142310116440057754516602e-05
585;7,49999999243300408124923706054688e-05
586;8,10000001365551725029945373535156e-05
587;7,49999999243300408124923706054688e-05
588;8,10000001365551725029945373535156e-05
589;7,59999998081184457987546920776367e-05
590;8,10000001365551725029945373535156e-05
591;8,00000002527667675167322158813477e-05
592;8,39999997879203874617815017700195e-05
593;7,69999996919068507850170135498047e-05
594;8,20000000203435774892568588256836e-05
595;7,60000002628657966852188110351562e-05
596;8,69999998940329533070325851440430e-05
597;7,99999997980194166302680969238281e-05
598;8,49999996717087924480438232421875e-05
599;8,50000001264561433345079421997070e-05
600;7,89999999142310116440057754516602e-05
601;8,50000001264561433345079421997070e-05
602;8,29999999041319824755191802978516e-05
603;7,89999999142310116440057754516602e-05
604;8,29999999041319824755191802978516e-05
605;8,09999996818078216165304183959961e-05
606;8,20000000203435774892568588256836e-05
607;8,29999999041319824755191802978516e-05
608;8,29999999041319824755191802978516e-05
609;8,50000001264561433345079421997070e-05
610;8,10000001365551725029945373535156e-05
611;9,09999998839339241385459899902344e-05
612;8,69999998940329533070325851440430e-05
613;9,19999997677223291248083114624023e-05
614;9,30000001062580849975347518920898e-05
615;8,50000001264561433345079421997070e-05
616;8,70000003487803041934967041015625e-05
617;8,60000000102445483207702636718750e-05
618;8,89999996616097632795572280883789e-05
619;8,80000002325687091797590255737305e-05
620;8,60000000102445483207702636718750e-05
621;9,20000002224696800112724304199219e-05
622;9,30000001062580849975347518920898e-05
623;9,09999998839339241385459899902344e-05
624;9,49999998738348949700593948364258e-05
625;8,90000001163571141660213470458984e-05
626;8,80000002325687091797590255737305e-05
627;9,39999999900464899837970733642578e-05
628;9,50000003285822458565235137939453e-05
629;9,19999997677223291248083114624023e-05
630;9,20000002224696800112724304199219e-05
631;9,30000001062580849975347518920898e-05
632;1,03999999737425241619348526000977e-04
633;9,00000000001455191522836685180664e-05
634;8,69999998940329533070325851440430e-05
635;8,90000001163571141660213470458984e-05
636;9,49999998738348949700593948364258e-05
637;9,59999997576232999563217163085938e-05
638;9,20000002224696800112724304199219e-05
639;8,69999998940329533070325851440430e-05
640;1,01000000086060026660561561584473e-04
641;9,39999999900464899837970733642578e-05
642;9,30000001062580849975347518920898e-05
643;9,39999999900464899837970733642578e-05
644;9,39999999900464899837970733642578e-05
645;9,70000000961590558290481567382812e-05
646;9,99999997475242707878351211547852e-05
647;9,49999998738348949700593948364258e-05
648;9,30000001062580849975347518920898e-05
649;9,59999997576232999563217163085938e-05
650;9,79999999799474608153104782104492e-05
651;9,49999998738348949700593948364258e-05
652;9,99999997475242707878351211547852e-05
653;9,89999998637358658015727996826172e-05
654;9,99999997475242707878351211547852e-05
655;1,01999999969848431646823883056641e-04
656;1,00000000202271621674299240112305e-04
657;9,89999998637358658015727996826172e-05
658;1,00999999631312675774097442626953e-04
659;1,01999999969848431646823883056641e-04
660;1,02999999853636836633086204528809e-04
661;1,01999999969848431646823883056641e-04
662;1,01999999969848431646823883056641e-04
663;1,08999999611114617437124252319336e-04
664;1,01999999969848431646823883056641e-04
665;1,10999999833438778296113014221191e-04
666;1,00000000202271621674299240112305e-04
667;1,03999999737425241619348526000977e-04
668;1,05000000075960997492074966430664e-04
669;1,05999999959749402478337287902832e-04
670;1,04000000192172592505812644958496e-04
671;1,06000000414496753364801406860352e-04
672;1,05000000075960997492074966430664e-04
673;1,05999999959749402478337287902832e-04
674;1,08000000182073563337326049804688e-04
675;1,05000000075960997492074966430664e-04
676;1,13000000055762939155101776123047e-04
677;1,05000000075960997492074966430664e-04
678;1,05000000075960997492074966430664e-04
679;1,08999999611114617437124252319336e-04
680;1,01999999969848431646823883056641e-04
681;1,07000000298285158351063728332520e-04
682;1,09000000065861968323588371276855e-04
683;1,09000000065861968323588371276855e-04
684;1,16000000161875505000352859497070e-04
685;1,08000000182073563337326049804688e-04
686;1,03999999737425241619348526000977e-04
687;1,06000000414496753364801406860352e-04
688;1,22000000374100636690855026245117e-04
689;1,20000000151776475831866264343262e-04
690;1,05000000075960997492074966430664e-04
691;1,07999999727326212450861930847168e-04
692;1,10999999833438778296113014221191e-04
693;1,07000000298285158351063728332520e-04
694;1,09000000065861968323588371276855e-04
695;1,10999999833438778296113014221191e-04
696;1,01999999969848431646823883056641e-04
697;1,13000000055762939155101776123047e-04
698;1,09999999949650373309850692749023e-04
699;1,25000000025465851649641990661621e-04
700;1,10000000404397724196314811706543e-04
701;1,04000000192172592505812644958496e-04
702;1,09000000065861968323588371276855e-04
703;1,15000000278087100014090538024902e-04
704;1,13999999939551344141364097595215e-04
705;1,26999999793042661622166633605957e-04
706;1,14999999823339749127626419067383e-04
707;1,21999999919353285804390907287598e-04
708;1,12000000171974534168839454650879e-04
709;1,14999999823339749127626419067383e-04
710;1,11000000288186129182577133178711e-04
711;1,19000000267988070845603942871094e-04
712;1,16999999590916559100151062011719e-04
713;1,14999999823339749127626419067383e-04
714;1,11999999717227183282375335693359e-04
715;1,26000000364001607522368431091309e-04
716;1,16000000161875505000352859497070e-04
717;1,23000000257889041677117347717285e-04
718;1,13000000055762939155101776123047e-04
719;1,16000000161875505000352859497070e-04
720;1,21999999919353285804390907287598e-04
721;1,13999999939551344141364097595215e-04
722;1,13000000055762939155101776123047e-04
723;1,15999999707128154113888740539551e-04
724;1,27000000247790012508630752563477e-04
725;1,19999999697029124945402145385742e-04
726;1,17999999929452314972877502441406e-04
727;1,17000000045663909986615180969238e-04
728;1,18999999813240719959139823913574e-04
729;1,16000000161875505000352859497070e-04
730;1,28000000131578417494893074035645e-04
731;1,22999999803141690790653228759766e-04
732;1,21000000035564880818128585815430e-04
733;1,29000000015366822481155395507812e-04
734;1,17000000045663909986615180969238e-04
735;1,21999999919353285804390907287598e-04
736;1,29000000015366822481155395507812e-04
