1,9.99999999821810092726082075387239e-004
2,7.28306304154102690517902374267578e-014
3,7.28306304154102690517902374267578e-014
4,7.28306304154102690517902374267578e-014
5,7.28306304154102690517902374267578e-014
6,7.28306304154102690517902374267578e-014
7,7.28306304154102690517902374267578e-014
8,7.28306304154102690517902374267578e-014
9,7.28306304154102690517902374267578e-014
10,7.28306304154102690517902374267578e-014
11,7.28306304154102690517902374267578e-014
12,7.28306304154102690517902374267578e-014
13,7.28306304154102690517902374267578e-014
14,7.28306304154102690517902374267578e-014
15,7.28306304154102690517902374267578e-014
16,7.28306304154102690517902374267578e-014
17,7.28306304154102690517902374267578e-014
18,7.28306304154102690517902374267578e-014
19,7.28306304154102690517902374267578e-014
20,7.28306304154102690517902374267578e-014
21,7.28306304154102690517902374267578e-014
22,7.28306304154102690517902374267578e-014
23,7.28306304154102690517902374267578e-014
24,7.28306304154102690517902374267578e-014
25,7.28306304154102690517902374267578e-014
26,7.28306304154102690517902374267578e-014
27,7.28306304154102690517902374267578e-014
28,7.28306304154102690517902374267578e-014
29,7.28306304154102690517902374267578e-014
30,7.28306304154102690517902374267578e-014
31,7.28306304154102690517902374267578e-014
32,7.28306304154102690517902374267578e-014
33,7.28306304154102690517902374267578e-014
34,7.28306304154102690517902374267578e-014
35,7.28306304154102690517902374267578e-014
36,7.28306304154102690517902374267578e-014
37,7.28306304154102690517902374267578e-014
38,7.28306304154102690517902374267578e-014
39,7.28306304154102690517902374267578e-014
40,7.28306304154102690517902374267578e-014
41,7.28306304154102690517902374267578e-014
42,7.28306304154102690517902374267578e-014
43,7.28306304154102690517902374267578e-014
44,7.28306304154102690517902374267578e-014
45,7.28306304154102690517902374267578e-014
46,7.28306304154102690517902374267578e-014
47,7.28306304154102690517902374267578e-014
48,7.28306304154102690517902374267578e-014
49,7.28306304154102690517902374267578e-014
50,7.28306304154102690517902374267578e-014
51,7.28306304154102690517902374267578e-014
52,7.28306304154102690517902374267578e-014
53,7.28306304154102690517902374267578e-014
54,7.28306304154102690517902374267578e-014
55,7.28306304154102690517902374267578e-014
56,7.28306304154102690517902374267578e-014
57,7.28306304154102690517902374267578e-014
58,7.28306304154102690517902374267578e-014
59,7.28306304154102690517902374267578e-014
60,7.28306304154102690517902374267578e-014
61,7.28306304154102690517902374267578e-014
62,7.28306304154102690517902374267578e-014
63,7.28306304154102690517902374267578e-014
64,7.28306304154102690517902374267578e-014
65,7.28306304154102690517902374267578e-014
66,7.28306304154102690517902374267578e-014
67,7.28306304154102690517902374267578e-014
68,7.28306304154102690517902374267578e-014
69,7.28306304154102690517902374267578e-014
70,7.28306304154102690517902374267578e-014
71,7.28306304154102690517902374267578e-014
72,7.28306304154102690517902374267578e-014
73,7.28306304154102690517902374267578e-014
74,7.28306304154102690517902374267578e-014
75,7.28306304154102690517902374267578e-014
76,7.28306304154102690517902374267578e-014
77,7.28306304154102690517902374267578e-014
78,7.28306304154102690517902374267578e-014
